Year,Quarter,Country,Company,Department,Cash,Accounts_Receivable,Doubtful_Accounts,Inventory,Temporary_Investment,Prepaid_Expenses,Long_Term_Investments,Land,Buildings,Depreciation_Buildings,Plant_Equipment,Depreciation_Plant_Equipment,Furniture_Fixtures,Depreciation_Furniture_Fixtures,Accounts_Payable,Short_Term_Notes,Current_Long_Term_Notes,Interest_Payable,Taxes_Payable,Accrued_Payroll,Mortgage,Other_Long_Term_Liabilities,Capital_Stock,Retained_Earnings
2000,1,Belgium,Clark,D00996,482085.73,2020622.75,881686.17,2071464.63,9266.87,323.66,52831092.42,82275373.02,139745385.91,108158682.17,329337.88,75084856.21,582764.61,141387.92,7694056.48,3973105.03,3473811.04,64944.50,9711170.67,9030230.71,2898045.92,4988584.21,914676153.05,83501.21
2000,1,Belize,Vermeulen,D00036,29410.70,5729089.20,4066405.78,747323.23,64298.58,4884.80,55767589.95,40506123.51,44215941.10,23600244.82,660648.95,824845.22,476275.51,282788.32,1920111.76,5205210.90,7466799.55,44881.85,977375.19,5984027.75,7226979.63,8843322.50,628482487.24,31464.84
2000,1,Belize,Krennwallner,D00958,483783.69,9333071.60,7369906.23,6782167.63,28079.93,9956.35,4296212.67,70053989.69,359725437.96,113331255.30,729904.56,87895398.75,448315.63,289482.97,1541666.64,4057963.17,5792917.70,16170.34,9294306.08,8543296.63,1166849.87,1698630.05,828356817.95,86481.02
2000,1,Belize,Hillman,D00111,172600.18,4262848.30,1539016.17,7100596.09,76619.82,6256.26,49519281.06,3811574.37,667017442.86,117116541.95,502463.89,110311288.24,242007.05,122879.36,6369832.94,1684896.51,3058598.50,69976.63,6855630.74,5046012.65,8791101.78,5179985.58,960480196.75,93949.88
2000,1,Belize,Clark,D00372,984765.20,3184832.68,1684574.82,5208473.26,42425.53,5679.51,14135469.13,17603916.49,452267935.19,265733782.63,635421.36,98474725.57,820796.54,241573.77,2516643.57,5090264.88,8479026.06,85131.95,8249051.13,7255845.46,5902763.05,8090899.77,704080029.22,29403.10
2000,1,Benin,Vermeulen,D00596,602558.73,8763093.27,8148051.33,9862146.74,36403.31,2951.77,66953546.90,72310586.22,788133604.84,620361963.86,190462.17,12311073.56,89624.82,12731.87,4046210.12,9302915.61,761988.94,93444.00,5854028.90,8455946.29,3205650.04,8088053.65,986535748.30,76232.32
2000,1,Benin,Krennwallner,D00557,436450.20,1768701.94,353414.38,5856523.98,50686.81,6597.01,78728844.95,88873714.99,418043263.46,285799886.03,378156.55,59403409.54,690517.46,187978.50,9673978.73,2847536.40,4583316.52,24679.09,5846372.19,6120571.16,6180506.68,5058310.40,984279551.52,69276.43
2000,1,Benin,Hillman,D00194,796155.99,5055732.27,3545738.80,782347.73,41075.87,6970.05,96122048.91,67250657.04,335309493.99,24597415.16,509320.36,16790859.51,618844.41,588815.61,9193888.07,1370305.14,7972231.54,9476.50,4420461.43,1531333.28,1584510.77,7838072.62,157024065.42,88261.72
2000,1,Benin,Clark,D00163,283041.10,1674676.28,865018.84,4612568.60,81877.72,4391.34,54123841.59,70794303.59,581849847.32,77878919.56,796937.13,73604792.71,962826.98,566234.25,1829522.51,6722984.11,7724500.87,39198.45,4181696.36,8688027.07,6269911.77,9970941.59,474800966.64,91637.06
2000,1,Bermuda,Vermeulen,D00096,76500.77,7668693.33,4640891.67,6866953.33,51920.58,1231.83,68967579.52,26631298.21,201383009.89,107668554.60,484711.04,93916209.62,688340.00,575334.90,6353747.70,7461799.56,3067992.07,68195.83,6410811.17,9318855.83,9412981.65,9278371.21,741154596.31,89859.21
2000,1,Bermuda,Krennwallner,D00915,413884.71,8019472.21,3645305.90,438349.53,62743.87,4415.55,26965297.02,28935656.62,272698264.10,55360107.62,391279.23,10943501.17,770670.32,110934.20,5247096.59,8418870.31,6707084.16,67190.33,8077222.41,5971201.08,6223099.35,5191821.06,363564026.19,33139.78
2000,1,Bermuda,Hillman,D00622,827971.47,3276802.92,1897295.06,4145718.10,50337.31,655.92,99952303.74,88436865.77,462321036.42,222329821.37,378406.31,166961747.44,502073.96,107089.79,3714431.06,1907079.15,3560380.13,9244.10,1060960.37,2662256.70,7931862.63,2566856.61,235819596.99,91792.91
2000,1,Bermuda,Clark,D00765,927764.38,7622558.45,3390753.13,9567383.25,64991.10,9864.35,24432930.09,62414611.38,661281224.81,44806834.31,598795.64,44791871.20,956273.38,40721.12,6338833.98,6286766.49,4660524.09,67404.08,9436203.79,3574049.93,870297.09,7369178.03,458631057.87,68720.14
2000,1,Bhutan,Vermeulen,D00001,429291.99,5324244.31,3980550.83,1857784.33,32057.18,5467.36,99863841.50,49371003.84,566530865.31,149453515.11,917305.75,33825903.35,532461.43,415295.61,8298417.19,5213402.37,6890420.45,99209.50,5280015.59,7749680.08,4468205.74,2987806.12,976563671.83,68365.08
2000,1,Bhutan,Krennwallner,D00914,22915.03,672150.53,587537.49,4857714.32,78433.92,7240.75,14374304.48,48504880.39,895997477.07,54546388.16,856738.76,8107333.41,132043.71,101282.52,8439566.32,4388257.97,5402465.23,84942.58,2921525.44,4679874.59,7682662.42,7597214.16,414967240.36,63947.28
2000,1,Bhutan,Hillman,D00939,131485.91,2439169.38,1548665.36,6229174.44,450.04,1508.00,59480149.96,75591990.27,56518967.89,19396624.25,49232.81,14642624.47,25593.59,8988.41,4237465.75,9446117.25,2063647.49,17090.26,7940484.71,9262625.88,224894.45,1789991.51,521140542.49,23169.89
2000,1,Bhutan,Clark,D00090,106095.03,5717087.67,4600329.19,2707190.68,67622.04,3716.93,88007851.83,87399916.19,348022305.29,274054456.87,297571.49,49197972.94,751406.11,533464.84,8678943.86,1844715.83,366061.43,79797.59,7484424.47,6229934.74,2751233.71,2177983.02,775489150.41,77649.10
2000,1,Bolivia,Vermeulen,D00576,264004.62,4493520.08,3185665.32,7685733.67,12498.16,4093.15,58221743.62,10542334.67,540988097.28,301593811.40,907134.84,82429095.64,990035.13,316135.64,4033441.85,4757684.67,7970159.25,53359.55,9401112.16,312211.95,8943286.88,5468577.80,394454311.77,48171.30
2000,1,Bolivia,Krennwallner,D00942,578240.20,141152.03,121145.26,1388043.52,14154.99,56.07,24871565.64,39622132.46,853183802.10,691787979.46,351518.96,398211961.70,850772.27,421228.75,7888710.32,6939995.54,3940119.41,16361.39,7591846.60,7618061.66,904374.69,2965183.95,12987655.17,57796.00
2000,1,Bolivia,Hillman,D00281,376102.25,7706879.95,7272234.06,3402834.70,66315.91,4174.61,15604283.91,40921189.13,955186172.86,336285657.79,389779.77,5420450.70,687330.61,36863.19,8023469.82,616903.08,3023571.14,49913.89,675226.17,3584617.71,8431056.35,5283117.57,266823187.72,26982.75
2000,1,Bolivia,Clark,D00486,883375.89,1632406.24,745915.45,3474747.67,98398.97,2679.43,96581211.34,31692632.05,577845238.73,107036335.10,351081.72,27144702.51,397613.78,125166.68,5910677.33,962457.03,4430012.39,57881.75,357240.83,6062094.27,6530440.65,584536.65,176809686.69,79910.67
2000,1,Bosnia and Herzegovina,Vermeulen,D00249,644966.47,1093970.59,836621.09,7202374.78,81248.45,8474.17,96818149.17,1922848.39,33271857.92,18107885.15,140299.25,8579439.46,182014.84,31387.84,7575584.96,6748355.99,3475309.50,34159.47,4352586.65,3201771.50,2054546.93,7998980.60,619171235.21,85901.76
2000,1,Bosnia and Herzegovina,Krennwallner,D00295,331928.65,1252488.75,360841.32,8543055.24,83010.17,9084.80,15465616.78,45251054.53,311445889.23,193104313.46,227206.46,118456743.50,496927.87,30302.37,9380260.46,9185059.22,4667693.40,22720.50,5433310.43,805199.70,6003743.81,7504224.23,797198708.93,98421.56
2000,1,Bosnia and Herzegovina,Hillman,D00089,241919.76,9849765.41,6872298.83,2284818.10,48054.97,7044.37,64905406.04,3409740.21,467152492.48,14728040.93,45030.27,4727750.23,143840.38,32361.90,4233128.51,236343.37,792062.94,50998.62,7470969.34,5731565.22,5280459.45,2124953.60,369539748.54,87545.34
2000,1,Bosnia and Herzegovina,Clark,D00861,383918.81,1262929.87,539255.11,5435641.93,77889.06,6195.81,78649967.53,5519760.09,895259825.83,514431649.35,473864.83,401827139.27,134890.93,62600.73,1143820.87,8114536.40,4921981.52,73946.77,3603172.60,1014777.01,2888697.09,7669672.61,413298482.12,18748.31
2000,1,Botswana,Vermeulen,D00675,383473.59,935423.24,295665.24,1799951.39,34437.32,9255.97,64431720.84,98117877.70,807396072.65,772747421.95,544713.79,731140990.07,245290.50,158165.49,8647336.63,2310350.08,3797303.03,9753.27,6069982.74,5189783.27,3576442.66,8104185.54,507411666.54,20328.12
2000,1,Botswana,Krennwallner,D00132,791469.78,9455969.16,5261698.95,6392895.94,46512.25,2440.36,77168066.18,95805020.64,234656172.84,68804821.72,720082.59,31148450.44,395927.44,364293.59,7077216.21,599571.83,595587.52,33760.03,1820553.26,268631.32,7254888.12,6287957.23,231055841.98,55321.31
2000,1,Botswana,Hillman,D00189,309480.35,1500226.94,635135.13,5101137.06,66266.28,7460.59,84295007.40,9286086.73,631068155.86,220993097.02,365005.35,198153814.09,824102.18,305591.71,3322661.83,6709523.39,5194467.94,12480.63,4211122.27,8921743.67,6238136.28,9321007.39,783916607.50,16745.61
2000,1,Botswana,Clark,D00496,677250.68,6402616.76,5528916.83,4879497.95,62853.32,5635.97,85094300.52,50832047.84,799162450.41,144928247.00,708924.49,135229026.54,997465.18,85143.22,4079168.40,4934602.66,4173459.60,8875.45,8701163.22,401127.68,3221916.83,5936110.91,556466637.44,95407.80
2000,1,Bouvet Island,Vermeulen,D00018,855275.41,7926862.42,2605547.16,6115633.37,57519.04,2847.26,18739008.31,26666922.65,390200379.62,6927806.64,674023.13,2930562.74,207890.63,205085.85,3907367.83,9371880.12,4216428.26,85345.07,3595196.77,5973288.32,3231517.89,1032745.15,935941222.69,58839.17
2000,1,Bouvet Island,Krennwallner,D00902,25733.16,9194519.75,2686463.43,6940633.60,44099.54,2994.87,7566721.61,36291631.97,726299776.91,344086956.46,240706.33,74798550.58,670843.85,420764.65,7257828.49,38253.20,1916714.31,47470.74,7512551.06,8501706.42,582494.88,8507331.23,331827172.62,82768.89
2000,1,Bouvet Island,Hillman,D00865,744436.01,5296679.75,935684.42,6678143.83,19010.35,9683.04,56536854.33,22992740.33,135819184.74,10691639.33,953668.69,1253306.67,65085.19,12197.50,9953849.74,8638700.37,48608.38,1179.72,2362827.57,4353815.22,5707887.80,7391958.89,493465223.86,59829.46
2000,1,Bouvet Island,Clark,D00635,808985.25,6337436.41,1995226.45,3836496.87,80932.26,711.87,23433558.55,14757165.66,651194711.44,31264842.45,292925.70,13171759.76,807568.47,481573.10,1743926.00,3183548.37,7675054.86,42430.89,8348000.49,6379475.14,6226169.73,4019199.56,413777975.32,78571.92
2000,1,Brazil,Vermeulen,D00198,258183.28,883587.43,865803.82,1880750.28,27396.16,9287.24,95301703.01,51632695.77,947032109.03,358856313.74,20039.00,141921777.67,887498.17,689332.98,7852924.55,2459777.00,7226447.72,29512.53,2614824.61,418843.56,1809106.13,9312230.33,350089893.72,1995.57
2000,1,Brazil,Krennwallner,D00153,223984.65,2617230.21,704753.06,6370.20,66813.69,3877.62,93443786.93,6890787.20,346569044.72,58737615.17,556212.37,34840159.15,1837.50,318.83,5462345.16,7972457.04,7794378.96,64308.93,8840047.31,556440.51,3976955.65,4422379.65,76606904.66,84292.52
2000,1,Brazil,Hillman,D00146,430062.24,986351.60,945519.85,4950854.09,53546.28,1234.62,74599521.52,50877567.60,732294712.55,29139343.36,902715.73,7958317.74,949994.25,798919.20,5043661.70,3652463.03,9063467.24,95721.09,8842255.45,2851887.41,8226934.95,5695942.53,11888538.29,90753.30
2000,1,Brazil,Clark,D00781,134173.54,4966540.82,2297431.63,1491009.95,1071.37,1936.41,24451152.55,73900096.71,947928599.42,254091647.08,209406.28,102767548.20,618538.97,92118.43,8883347.09,5864864.45,1017562.49,98272.98,3883715.76,1572177.53,8946609.55,58590.11,265403786.13,50927.25
2000,1,British Virgin Islands,Vermeulen,D00350,118043.35,1511386.61,908024.98,5211216.93,33458.00,8427.03,17474340.35,74966830.61,41583385.18,26202819.29,540872.66,9193689.53,403397.87,117781.20,4643184.99,7538290.37,3454430.60,63441.84,7931831.13,772965.71,4421021.78,5008205.45,452987880.55,53523.40
2000,1,British Virgin Islands,Krennwallner,D00417,886851.02,6187205.04,4962080.24,7019687.39,54293.72,4030.08,54316078.11,47284474.88,542099989.07,522710514.89,347523.18,262522744.64,615260.07,250298.88,1420824.07,489737.92,6154990.63,58404.34,1551698.08,6567340.28,9453830.85,6943094.32,291856277.66,11077.04
2000,1,British Virgin Islands,Hillman,D00678,677708.63,7455900.76,604255.61,7415590.81,9780.43,4666.64,2207037.31,25496107.54,422099507.15,86677610.66,566874.09,3840732.80,684618.64,336180.97,1636916.94,4356243.28,489700.81,29782.99,2013542.42,2896971.57,4890933.31,2187114.34,528339533.73,31756.82
2000,1,British Virgin Islands,Clark,D00275,398984.52,7426950.36,952931.60,5328679.39,73552.56,2998.85,38040959.30,28004162.95,694755793.30,360980981.91,716894.38,180385609.82,186381.88,93451.87,5869558.70,6926858.78,2692069.62,47972.13,313666.11,5336275.64,7123033.27,3300166.80,977895609.02,56203.59
2000,1,British Indian Ocean Territory,Vermeulen,D00403,463104.64,5116116.27,2028718.47,607005.28,95393.43,7578.09,52909335.35,42722743.46,639197555.58,39867531.21,453682.74,32660568.90,223206.95,64462.95,7398987.32,2458578.84,7986080.53,38372.35,2630685.22,9535268.41,8920364.78,4436592.26,867986158.86,32439.51
2000,1,British Indian Ocean Territory,Krennwallner,D00145,334642.09,2106833.21,14394.52,4730281.25,54123.53,6298.13,69133933.30,54219609.58,117217179.13,92851186.00,836321.85,36924511.42,802288.12,461756.39,53183.26,8153202.27,5329108.00,67035.87,1333021.78,6718250.74,5947742.19,9796136.00,223996261.27,88909.12
2000,1,British Indian Ocean Territory,Hillman,D00457,286117.91,6367575.24,5975101.10,8746740.29,47120.95,8857.84,74942370.28,64507623.20,840883690.08,485631534.54,130169.79,164833727.65,353328.48,130523.93,1033015.41,9957942.45,1916249.60,52925.36,3543249.97,8055828.23,352784.94,5363922.36,404487069.16,85082.54
2000,1,British Indian Ocean Territory,Clark,D00732,580845.99,5370194.66,2536692.54,8845688.95,60712.47,8989.25,10216762.68,91672330.77,889752772.51,867310850.24,241766.31,132486198.32,617496.83,572865.34,6799492.82,6806069.36,3092259.76,92674.41,4252278.11,7623729.96,7031009.56,3396173.88,446205044.08,21241.10
2000,1,Brunei Darussalam,Vermeulen,D00245,180591.74,3267488.61,1475052.90,9010784.23,37330.90,8000.91,34628842.83,39574875.62,360008738.84,220952781.26,674070.24,167027917.82,274807.73,31374.73,12563.65,8315298.51,7599409.68,63919.95,4781660.69,872476.85,8913714.88,6267736.61,423260799.78,35002.06
2000,1,Brunei Darussalam,Krennwallner,D00262,517289.99,5913129.65,1214259.32,9594469.08,66490.03,3248.00,61826712.64,24511331.84,571450564.33,343161944.00,2591.97,235977962.98,755588.95,701009.29,3948591.55,6808484.80,193955.80,63106.36,1108975.38,2082184.45,2523374.21,9137539.81,495606198.12,84130.88
2000,1,Brunei Darussalam,Hillman,D00693,495157.45,7120527.11,6673792.17,2661264.96,96456.51,5411.75,60409988.49,18171210.10,173743008.36,60122822.93,541977.45,9034154.70,12176.89,10337.52,3079985.57,6893581.11,4068419.75,69025.64,6805262.50,1408896.24,1183864.76,4470422.05,717654959.88,89541.50
2000,1,Brunei Darussalam,Clark,D00608,674710.26,2724801.09,1344413.42,7927607.23,16342.87,4145.90,52823365.73,80018198.58,548004128.73,298002226.21,164791.72,60667651.33,300926.05,70492.94,3057412.14,1909995.52,4649420.52,68321.50,7632452.12,860997.08,3652209.01,4479230.90,191810150.77,75320.77
2000,1,Bulgaria,Vermeulen,D00993,917459.16,8748803.27,5349754.76,8652655.94,5007.71,4660.22,95978187.51,48695605.84,332088271.41,251040389.51,876344.41,198038597.96,744515.55,318310.29,3993467.90,5239973.21,4497414.86,30498.43,4554472.32,9131463.11,3468410.31,3509126.88,202371732.91,25587.79
2000,1,Bulgaria,Krennwallner,D00576,545012.78,2928676.17,989906.19,1066938.15,47128.43,3067.43,62433787.57,68709776.07,2390589.00,2012363.63,192675.11,779109.74,48602.18,5227.94,9134701.06,2050066.66,7757564.06,57409.62,5449191.68,6929471.96,9365740.93,6879673.99,341317814.63,4187.63
2000,1,Bulgaria,Hillman,D00727,319807.30,1332360.34,63230.64,9022428.46,93817.66,9398.73,99156208.70,66104265.76,120143740.50,110305115.53,358473.60,49444259.04,842772.61,114883.44,2529008.86,2215509.07,6285907.46,88832.38,2074094.44,1237601.21,2346334.50,1101835.30,299815648.34,92149.10
2000,1,Bulgaria,Clark,D00597,337459.74,3782830.96,805282.11,2494473.45,59314.66,2269.06,38075591.22,65826275.68,186964567.56,82623678.97,212101.56,62127198.73,886181.90,61729.83,2878222.71,6234159.02,1734492.20,52307.79,9350073.52,3301991.69,8357057.51,1913912.33,893062617.74,72804.59
2000,1,Burkina Faso,Vermeulen,D00869,609915.75,262515.74,66396.37,1645244.87,21579.04,9502.61,81003462.12,66101945.44,336119154.21,245834666.55,836067.46,162294001.30,282489.56,20926.32,7858393.07,7763109.90,2251072.30,73051.72,102208.02,3510358.90,4997183.02,2082457.36,449599828.79,13967.37
2000,1,Burkina Faso,Krennwallner,D00279,929554.80,9336181.14,6091289.10,3124069.46,54925.61,3715.36,11642204.48,84376190.84,876676321.14,144710857.33,611184.88,98241926.99,276013.56,158770.96,5051389.34,3456392.99,1961681.19,9525.58,560395.99,6245178.09,8307924.61,3020321.71,356768066.84,79887.00
2000,1,Burkina Faso,Hillman,D00044,398726.68,5659360.23,3895949.57,1488405.58,14350.78,9144.06,40581145.36,50909555.76,724455222.68,560909263.60,728288.60,277128711.92,34112.87,5484.30,500370.42,2017522.72,8287498.37,5390.83,548185.70,8994196.62,2700977.01,371515.85,690248519.30,98768.54
2000,1,Burkina Faso,Clark,D00425,483492.15,6307111.47,4515425.49,4271209.99,90723.01,897.21,71822671.15,17302632.48,448170309.32,210093902.02,701061.61,151558151.27,374004.56,308910.56,2187714.16,5937865.23,7725806.03,75201.39,931071.98,5008024.88,3504481.29,1595071.32,618191324.09,79056.78
2000,1,Burundi,Vermeulen,D00127,424011.88,7747829.55,2862325.07,28085.84,76454.28,2167.27,62329455.45,10525330.97,354758746.66,54557715.03,436442.50,32890523.90,997268.19,766927.85,5869517.76,5019335.74,4980370.13,47556.49,3416737.05,9020556.46,4088750.02,3202272.71,173357168.78,74933.40
2000,1,Burundi,Krennwallner,D00127,788933.24,7428999.56,278851.83,9089711.19,29802.06,7492.15,10452442.34,59282273.25,390393301.26,64728622.51,30935.21,19539903.98,745244.86,153776.82,5187298.17,9396914.22,5785650.71,8019.94,1720044.47,8855943.49,5934385.26,2851758.39,585044571.40,2324.02
2000,1,Burundi,Hillman,D00325,828864.03,9114124.27,7853694.77,7091121.92,34670.89,8434.14,26638430.03,88559246.64,323901088.62,226902309.67,999413.37,207313089.78,499786.12,171656.28,5733445.91,5186018.94,3182723.52,5263.07,5082187.46,4803902.81,6038235.72,5586195.64,963198108.79,23879.79
2000,1,Burundi,Clark,D00360,533230.38,9014469.54,614844.24,9008729.49,51316.60,3810.53,82331633.67,86589217.88,665445347.12,472328446.21,719692.11,437253683.53,708327.61,332576.24,5794161.69,2846126.65,7527104.07,74527.01,6393634.91,5409439.36,6574239.47,3369888.38,500581261.84,45211.23
2000,1,Cambodia,Vermeulen,D00327,243340.49,2826545.57,437572.42,6428656.01,7952.17,1465.44,71204472.01,70883556.55,841885345.82,783476698.41,398977.61,547631018.01,126595.08,3346.54,7462505.78,3553683.80,8197100.71,90792.57,5304219.71,5258842.88,5242290.35,7112163.59,386422165.79,98411.59
2000,1,Cambodia,Krennwallner,D00162,555370.92,5590423.97,3876002.71,7384390.11,55305.28,7828.87,38321873.53,69697956.29,811228327.23,777796109.54,716866.00,708208478.62,248909.62,45946.54,1913413.46,3054746.73,9379900.50,86904.39,329035.43,4125910.52,3248104.88,524390.26,215262024.52,94532.54
2000,1,Cambodia,Hillman,D00127,237917.09,8860785.13,3674113.68,554803.54,55527.34,3281.82,82739978.24,80056131.75,594544896.69,562041946.92,660539.93,380011526.57,163943.50,68642.06,5451009.06,9356928.85,668283.40,8610.71,2420896.88,8123846.48,1010778.27,1544759.84,565102914.30,16645.29
2000,1,Cambodia,Clark,D00440,133786.11,4346772.09,945933.81,8030143.91,55251.13,8142.71,65562067.10,48781822.77,729981590.55,406451410.85,439671.43,112135042.82,905445.54,408147.06,25152.56,1895856.14,4388272.41,1954.81,5041839.54,9299844.55,4302748.64,5596620.00,540106742.13,31127.67
2000,1,Cameroon,Vermeulen,D00450,87409.56,8368736.75,2270326.26,9563188.95,24263.49,3365.63,20415512.92,81368469.42,811706667.21,268817423.33,947289.65,27586107.06,711917.38,481280.41,777747.68,9513633.75,5293820.63,37106.54,4865945.49,6069733.16,674898.41,1720642.14,870669257.18,47393.28
2000,1,Cameroon,Krennwallner,D00012,353137.99,3280610.86,1246259.06,5765804.67,77573.79,9813.75,7901809.56,36403060.74,135130528.37,85223600.59,282702.09,22588288.94,213235.51,67473.53,57709.86,9783285.77,1123835.89,24395.85,4144158.23,3685913.80,9802700.49,34612.49,533496702.20,89981.65
