Year,Quarter,Country,Company,Department,Cash,Accounts_Receivable,Doubtful_Accounts,Inventory,Temporary_Investment,Prepaid_Expenses,Long_Term_Investments,Land,Buildings,Depreciation_Buildings,Plant_Equipment,Depreciation_Plant_Equipment,Furniture_Fixtures,Depreciation_Furniture_Fixtures,Accounts_Payable,Short_Term_Notes,Current_Long_Term_Notes,Interest_Payable,Taxes_Payable,Accrued_Payroll,Mortgage,Other_Long_Term_Liabilities,Capital_Stock,Retained_Earnings
2000,1,Belgium,Clark,D00796,383898.47,1147096.85,879969.56,3507174.43,39200.46,597.22,63839499.27,34776638.68,666468778.63,42207636.50,797262.27,15767131.46,580271.06,89726.64,3418121.93,7223205.45,5144899.81,49860.27,4748552.30,4647848.45,8125451.29,4640813.42,851411008.18,54672.00
2000,1,Belize,Vermeulen,D00104,785595.87,2079975.28,1481939.60,9686100.60,20193.96,5625.24,25909415.61,25447820.76,313719991.74,255017543.84,341240.96,74293233.06,219826.15,203594.64,8942623.35,8474525.67,818604.41,55368.75,9465150.22,3273150.28,9836469.78,4486492.80,950496501.64,32706.23
2000,1,Belize,Krennwallner,D00506,368455.77,2366657.00,835922.87,1524507.62,23627.48,3869.97,42832695.45,60254892.58,488945887.56,201211559.40,577014.94,104059417.30,138898.85,76685.47,4671549.07,9504284.24,3617447.03,40416.83,1441864.61,8858589.13,4210890.71,4807753.20,14142161.43,12844.32
2000,1,Belize,Hillman,D00202,224323.81,3050600.42,324623.40,700593.61,27903.43,1890.30,52446166.81,5262553.19,892272195.78,183523999.38,963934.19,38776912.15,524879.87,153396.54,7126048.86,2812435.51,4728982.29,73603.60,6107335.09,2403428.48,2080706.48,3346073.13,574036329.92,5401.00
2000,1,Belize,Clark,D00177,664937.07,1690376.50,73072.65,289028.13,21010.24,1236.78,5924160.07,62881906.32,93792198.11,74464198.67,460796.53,69567412.85,989255.30,923200.49,3930763.92,6940452.15,4503534.17,36702.50,9395060.50,7202611.42,9203740.54,7682782.80,472812918.74,86635.68
2000,1,Benin,Vermeulen,D00562,934578.05,4437784.34,2835896.49,5379837.20,13914.07,3969.85,3193951.99,54232357.12,241125299.15,94000073.96,539139.38,17426103.65,219956.87,181215.24,1780708.81,6104775.67,7238904.20,87122.93,3982841.29,740177.42,6508951.39,1466421.13,538711062.47,99274.27
2000,1,Benin,Krennwallner,D00838,666284.59,7382488.79,6108218.49,2268468.44,59923.17,2805.37,3094457.08,51103312.61,650349630.25,238856653.74,74913.35,47493720.14,204021.18,167518.31,748934.64,2742886.95,2343215.74,83855.96,3247247.45,607950.68,8586799.66,1189214.33,161275744.15,42182.11
2000,1,Benin,Hillman,D00386,460579.14,3720522.57,1722006.75,2663247.78,2257.28,2295.93,77113652.65,99580420.39,327078668.14,285154776.01,294711.21,258089781.62,989304.09,14226.05,7649954.70,5451608.70,2630890.65,68261.90,7797475.68,2742060.57,1627640.46,6142444.93,155606955.99,4963.64
2000,1,Benin,Clark,D00920,570105.18,5718291.41,4269177.17,4088992.59,8524.58,422.46,83972372.10,80006262.07,538933043.81,465801164.13,298025.40,116413117.64,955921.16,578428.72,8989016.01,1449135.71,2270099.06,8304.62,1839837.13,7005261.14,667172.63,5570510.67,331755555.35,16056.83
2000,1,Bermuda,Vermeulen,D00987,40511.63,191274.17,149614.60,6584084.97,43795.63,130.94,22735342.54,78967447.55,381615205.68,376868552.59,632131.03,114594445.71,884298.79,161604.28,4929405.33,8161411.94,9041595.06,41114.73,2548551.68,6262051.78,819232.67,9978803.03,164878158.13,50661.18
2000,1,Bermuda,Krennwallner,D00854,819820.04,6671376.50,1215486.52,4222168.87,39913.75,5439.54,86980199.49,1301220.72,668825577.79,522255386.72,196550.59,172943033.99,564402.44,75812.90,8930936.96,6786510.67,3380388.37,67618.91,7142211.58,1826172.73,865108.53,2048793.06,505352498.75,30048.04
2000,1,Bermuda,Hillman,D00530,104485.75,4706522.11,2612505.29,8057514.52,36768.97,3659.48,12596097.24,94290314.18,144557205.62,136869348.22,371732.74,55358726.07,509524.95,227375.26,4122951.98,174706.78,3480471.48,1494.94,9608614.22,6008671.01,5929831.59,7515094.40,283952723.59,27323.46
2000,1,Bermuda,Clark,D00533,587310.19,6127808.21,2970791.85,5095934.66,26279.21,6219.81,77529830.16,45928671.99,506668882.54,181475680.40,883198.53,70932013.41,987102.54,47834.93,4166075.83,833222.80,8314773.13,12278.88,3246871.60,3801369.49,8013127.69,9141838.37,992042634.27,34553.77
2000,1,Bhutan,Vermeulen,D00836,644330.20,9195162.22,8738105.93,2699962.33,7085.89,874.89,13039668.07,77607998.80,500161251.94,27294363.50,699673.53,7035425.82,618314.58,89957.82,9696686.95,9371685.60,6710134.87,15824.60,7886743.82,3095542.39,5244637.38,6067549.82,329997572.48,6344.17
2000,1,Bhutan,Krennwallner,D00342,723413.79,6528837.04,6454257.23,9906409.92,19352.10,5886.75,90421076.26,39367136.00,214578133.38,172063395.40,82121.90,138315835.61,235154.64,149225.44,537340.57,4645435.42,4886283.42,79453.79,8979369.80,916798.91,5869823.47,9802315.47,962954911.32,79144.07
2000,1,Bhutan,Hillman,D00993,742965.40,1227374.07,977428.00,8251628.87,73626.69,3984.46,1356402.92,78988058.18,856786494.37,275912243.87,753262.87,34239222.84,724942.90,250740.76,4061674.63,8840345.87,2036782.48,43159.80,9887780.13,4698136.95,2843990.67,9480001.07,698568481.46,5907.78
2000,1,Bhutan,Clark,D00636,37748.34,6501348.30,5585480.20,2855229.34,22173.08,147.52,32588370.77,73073014.90,246724178.88,71198721.30,341700.66,15002245.85,712142.83,413878.70,8576198.21,8369889.19,3238497.14,1027.69,1644467.97,793768.50,2185759.70,571300.62,498922072.06,74946.79
2000,1,Bolivia,Vermeulen,D00457,379025.61,5779417.41,5213408.71,63438.57,25925.90,3879.02,32771399.94,35089750.69,91313301.45,67325095.92,162230.73,53665255.06,48301.69,18682.30,791443.43,4920886.83,2360965.52,79587.67,6336253.58,2283797.49,9144343.80,1013502.94,987037440.96,7008.29
2000,1,Bolivia,Krennwallner,D00941,262688.87,9067783.22,7767468.71,7904049.63,97580.08,636.01,99546317.37,12617123.62,293993355.24,216852658.59,3594.81,73180050.20,277299.94,214730.53,5778917.97,6606004.93,7602910.94,35473.75,9375641.52,7094655.55,5426420.16,5732431.67,238116906.20,99298.69
2000,1,Bolivia,Hillman,D00478,923195.28,2598635.31,2563040.12,9697760.13,96050.50,6972.17,10625405.33,72474539.90,352495186.11,326964305.37,899426.28,299449295.91,481573.76,266661.77,3200772.43,6535955.19,4545010.43,37474.67,2536479.66,3642025.87,2690971.02,1742408.13,758660950.29,72076.21
2000,1,Bolivia,Clark,D00330,729133.98,9014825.54,7976092.55,3233816.60,8236.18,9759.17,60705494.82,38431537.79,743860343.62,505088977.94,905134.06,52346168.41,237216.16,225594.33,2883237.53,4149715.50,2915822.38,34601.09,6438570.55,505089.47,6921604.39,9545878.20,16722036.37,7148.46
2000,1,Bosnia and Herzegovina,Vermeulen,D00022,932449.05,5529397.93,4080086.75,5339001.72,79281.28,5573.90,83098845.07,69619118.68,58374271.56,12626094.48,332393.50,9244715.52,946142.58,703192.91,7262859.08,4306512.05,3430653.99,52180.26,9241036.52,3799866.18,8293164.88,8864078.56,506212185.84,50611.13
2000,1,Bosnia and Herzegovina,Krennwallner,D00223,330652.81,6834726.62,1965792.58,6824443.29,32991.09,8146.34,86997613.32,20577271.80,126541954.10,33851539.96,863969.28,27343511.08,894381.26,353803.90,9025863.43,2433512.24,20145.97,68159.93,1085552.39,2653516.73,9756880.36,4907463.63,703979501.82,5304.97
2000,1,Bosnia and Herzegovina,Hillman,D00245,782164.78,4826288.49,3979972.52,4522199.02,35266.98,7763.16,62853433.78,46737651.10,90566917.67,48606967.41,856687.99,17704340.76,986207.26,393204.42,3141420.65,3309041.46,7586860.13,39526.75,3481028.89,5465658.07,1580598.02,3330749.02,885314574.39,10534.16
2000,1,Bosnia and Herzegovina,Clark,D00556,862756.71,3205946.33,1694986.96,2065697.11,61287.35,393.74,6784809.75,30112079.31,311843322.59,136194140.06,681071.89,123419153.40,529391.21,363759.99,1699952.97,8704218.08,2002398.42,56441.23,4498541.17,6138168.50,4985022.07,4714576.79,14561587.58,8304.40
2000,1,Botswana,Vermeulen,D00453,214725.92,7678868.05,3106536.99,8276837.14,99383.36,3655.76,40738525.51,98598465.81,765161430.15,609294509.32,678979.84,489605333.22,564014.99,415286.52,8987262.53,5095781.00,3979043.33,37985.24,9535366.16,1823006.08,9455855.37,7257362.00,369940440.60,56606.53
2000,1,Botswana,Krennwallner,D00748,575034.22,7035626.92,4575774.90,9561780.90,98443.64,3467.94,19781488.44,96803354.85,995322082.29,534859596.15,322971.30,349803524.29,390384.02,343305.18,6080423.52,663371.31,341811.23,45672.76,4757759.22,3839480.45,9041337.74,4598832.16,630326205.81,5803.08
2000,1,Botswana,Hillman,D00374,200076.71,1678488.20,883573.48,1910871.89,50082.53,6160.86,95953506.28,26016789.30,521646087.58,212474667.61,648845.81,126705693.52,691416.20,591193.69,9005899.75,8309887.47,4782545.54,78026.87,1215555.63,1545932.66,461495.64,2462651.44,933878660.84,51254.11
2000,1,Botswana,Clark,D00750,295775.25,4103645.89,1256897.60,2476646.29,68841.21,7850.04,74232128.11,95350201.84,745747912.68,171873645.33,873846.76,27397346.26,607362.74,90656.53,2185496.34,7239718.66,6613997.97,32461.58,1441490.56,7818621.71,2809672.03,8019025.09,661635380.83,67511.78
2000,1,Bouvet Island,Vermeulen,D00160,927688.68,4823193.75,2211120.71,99111.02,35477.69,5030.14,72219732.82,29174131.09,783987604.09,701758602.78,664089.65,493020563.35,442240.86,258099.64,3145351.20,7859184.30,820208.25,71194.54,7014586.38,5385351.36,4384268.16,4398386.55,196297416.32,84725.05
2000,1,Bouvet Island,Krennwallner,D00400,328174.44,5601977.21,1085422.39,3297516.30,53813.08,6837.48,52916770.95,51273031.98,441101401.79,143457450.45,664408.69,15149299.92,390879.43,197514.63,408777.86,6624365.20,8796627.10,52813.63,2296921.74,409078.41,9478343.87,7393244.49,43441881.20,95965.23
2000,1,Bouvet Island,Hillman,D00883,751588.86,5973511.77,1882497.93,9456722.91,51439.73,6869.72,99154443.46,481621.47,349631300.17,157569608.08,621742.57,116031412.27,562385.74,93719.44,7397055.26,6751537.98,177762.82,36774.13,5900838.38,9419302.74,1593468.90,8098096.01,425911728.89,20650.38
2000,1,Bouvet Island,Clark,D00325,830292.94,2859444.44,1267122.55,9653549.90,36913.49,225.83,18487821.93,73910144.72,525783349.06,184729900.26,846998.45,48451645.33,750874.27,335703.00,121016.57,4307534.00,1902847.79,23549.51,7771141.59,3716586.69,7234407.07,2816842.28,96655375.46,96665.60
2000,1,Brazil,Vermeulen,D00345,877497.42,2629716.47,1547787.30,3732138.91,95560.58,6356.15,79154145.33,5441868.65,584568727.86,416232521.34,772436.35,171422164.08,128437.13,44446.54,9921360.48,372313.01,4997229.29,12748.94,3698100.13,5750546.36,4658846.74,7948015.22,764351072.51,97027.33
2000,1,Brazil,Krennwallner,D00916,892545.78,6855537.84,6459574.41,6690746.81,66158.27,9265.40,4825477.41,49112180.11,381368104.35,92273294.69,498805.50,18262337.96,105056.42,87677.07,9397005.66,6909249.42,6371924.08,32277.57,3291180.83,2925525.01,9526162.29,5952921.15,725681135.67,33626.92
2000,1,Brazil,Hillman,D00333,946181.28,79884.94,42737.60,3267592.29,12291.89,9612.90,35843847.36,35063498.80,94586651.26,51612697.68,883263.30,34086784.77,413377.98,241492.59,9743208.92,2529109.84,2662041.15,52023.04,3373439.88,9427845.98,5687779.30,2485284.41,772032908.94,33369.05
2000,1,Brazil,Clark,D00563,687144.26,8474677.09,6942287.92,4440926.91,57042.48,4656.90,77934136.93,14541740.02,103698499.45,25179742.86,640173.89,1374510.94,950539.20,462034.32,7579644.06,1850756.59,9913091.03,21485.46,221094.74,19208.97,8563078.70,3284058.53,891315217.02,51170.25
2000,1,British Virgin Islands,Vermeulen,D00836,150120.33,6010955.73,1156321.30,4593088.06,74685.62,1561.17,10025695.77,52341751.80,292253012.41,20321468.81,374715.57,7163491.43,607767.53,452085.66,760255.53,9462059.72,278109.08,21997.18,2457382.54,3614769.67,8820189.88,9749691.52,578535369.27,28357.95
2000,1,British Virgin Islands,Krennwallner,D00548,764523.26,6148832.93,4007748.96,6809585.56,62039.83,1092.55,34581406.98,45864752.39,603567695.35,140299664.74,303022.07,101771532.24,705390.84,406859.80,842002.50,6202737.94,8645620.10,2024.40,5043398.61,3817949.44,1929640.58,592260.48,20464545.41,79201.87
2000,1,British Virgin Islands,Hillman,D00623,551629.34,6666323.56,770169.17,177239.42,62895.40,9186.91,11358796.81,24865143.87,751653641.95,15969218.68,227871.45,14737492.86,63158.49,13053.51,5573362.05,41344.03,6332551.53,42989.63,3488759.53,8305289.25,5243138.41,4112684.38,592542498.39,91578.59
2000,1,British Virgin Islands,Clark,D00322,701418.23,8980843.17,953808.75,6552919.84,63867.19,5079.60,70477735.48,7402266.61,489973521.79,387172107.36,310697.20,265663976.65,623604.03,231347.48,4215980.74,1223894.76,6582206.51,78730.31,383523.54,7504600.92,4031428.45,7856029.36,222667197.16,91287.12
2000,1,British Indian Ocean Territory,Vermeulen,D00570,198009.19,2811207.49,1427984.21,9351646.54,25718.33,1307.96,93382982.39,32701489.68,995808247.70,826745208.37,639896.39,721996505.54,218916.95,67909.59,6067220.89,9962317.40,4196889.60,67388.30,4183345.19,9704163.44,6346626.72,4484195.54,164034590.65,32978.40
2000,1,British Indian Ocean Territory,Krennwallner,D00989,563951.36,3789160.28,642673.02,744898.54,63926.61,8502.92,65126260.94,87766773.99,8812617.86,2789105.65,522501.72,2164699.68,968442.24,929099.51,8261289.98,8850175.21,3013883.53,92269.60,4503220.00,634121.30,8606394.98,4089911.49,826986763.42,32736.15
2000,1,British Indian Ocean Territory,Hillman,D00566,656404.69,9888525.04,8733118.24,838207.01,79245.42,4292.10,69660858.85,35125579.52,84563711.53,2726035.82,404961.67,72934.82,439564.33,431596.36,8610685.26,5664134.96,5899766.06,55083.47,7647229.28,3688248.68,333168.94,3910078.24,249248366.45,96767.38
2000,1,British Indian Ocean Territory,Clark,D00645,802930.40,3353364.45,1913702.79,4412931.18,11258.69,37.65,40921430.24,40398138.86,162880589.14,78948851.49,940968.72,75169424.65,673165.56,306425.83,2616336.72,1781659.63,4636977.80,24154.72,1121178.42,4631967.58,8928816.44,9375607.39,299473286.36,19575.54
2000,1,Brunei Darussalam,Vermeulen,D00059,305621.79,2307242.68,1008304.52,8471413.25,40684.53,6962.31,65005159.15,22818433.89,956589268.63,516840122.05,137019.22,201568187.71,12668.64,9891.23,9249349.15,9340112.89,2897325.02,14265.99,741053.29,3650773.92,9907025.17,8854954.95,321255083.12,42904.87
2000,1,Brunei Darussalam,Krennwallner,D00974,401617.29,9981653.11,922431.09,1281866.94,33924.87,7644.03,4317357.27,26927796.39,862692119.59,558893155.54,342781.10,526220726.51,159230.81,118847.23,8314726.18,5553565.60,6853437.49,5860.23,1973894.10,5426701.69,2230158.04,2463750.84,655695737.05,630.93
2000,1,Brunei Darussalam,Hillman,D00891,284509.93,4544949.81,2204587.71,6536584.60,32045.52,6971.55,34433382.65,15099967.24,516101385.80,211756144.21,185762.23,156260444.22,880877.86,24095.00,6418113.63,4892339.61,7740346.24,59981.03,2307251.85,6422168.68,9148568.56,719975.29,610231073.99,84125.40
2000,1,Brunei Darussalam,Clark,D00857,588152.02,9114906.28,6648998.23,5094244.47,67031.47,6646.76,89508717.32,22840049.83,598635130.31,178039918.55,426898.67,74680496.13,759005.35,353019.24,4017937.35,5323989.25,7852948.59,87757.20,1274868.11,2520554.64,5919739.05,7610597.47,630115450.87,34858.37
2000,1,Bulgaria,Vermeulen,D00199,908794.35,5141221.93,3245480.30,2834177.34,99927.12,7535.76,30518867.40,33871765.00,704265679.21,405677240.63,265928.25,343339221.16,716230.98,131745.16,8348564.95,2593597.98,9101017.53,94879.43,2285101.34,9851247.66,5161102.34,4519674.28,567493147.34,47568.99
2000,1,Bulgaria,Krennwallner,D00856,403973.62,8494692.04,6984727.58,5848904.09,35911.44,9143.21,40972223.31,91915481.15,611934099.24,216374929.95,310127.12,70862211.38,427258.00,340299.84,5192170.05,5481900.25,2087156.62,8763.40,4121426.66,1113928.21,9198226.88,6467379.62,721555275.13,18702.44
2000,1,Bulgaria,Hillman,D00786,335432.45,2823537.24,2444586.59,9457614.37,32082.03,8229.85,71929320.35,42930267.80,931075965.90,471189182.43,374796.56,200280823.14,866571.46,26373.29,9447953.09,1851735.16,8575579.39,47862.13,877500.95,3877629.66,6802092.69,9379160.17,263991243.42,92624.21
2000,1,Bulgaria,Clark,D00428,292925.49,4217730.94,3097134.55,21848.49,3665.49,1803.11,25962667.68,37481831.89,690099212.12,117040272.55,475623.35,25244728.87,961963.51,660755.72,5040618.29,6375352.66,8868850.52,1149.25,894579.98,4667896.03,6878344.83,4436337.10,769239362.17,91415.45
2000,1,Burkina Faso,Vermeulen,D00931,922866.51,3355597.72,358645.54,7236163.48,60758.61,2769.39,12645792.38,33895264.47,890109823.29,80697694.82,622292.45,5912764.19,520138.25,469942.06,9361396.42,9529587.83,6588221.41,62749.33,2741182.25,2603402.39,7262216.34,6916141.42,106971837.52,98059.16
2000,1,Burkina Faso,Krennwallner,D00202,691499.00,6577564.50,2915186.14,1361312.20,17940.72,466.66,29700881.67,25298540.95,121308780.45,94816085.38,80625.89,94242483.83,958849.77,456215.30,9123295.21,5103325.68,7573087.58,8548.72,3214609.78,1158599.53,8508505.58,947813.76,793705952.94,25791.88
2000,1,Burkina Faso,Hillman,D00588,788996.95,4791774.58,2695983.27,1367003.86,63553.51,7638.24,9479656.89,96544306.08,811413651.84,570121623.39,770368.56,106073368.80,756825.33,139132.61,8691312.79,7099452.54,9016715.83,1496.24,6906993.12,7584501.91,9274088.18,3088423.48,541419585.61,56197.61
2000,1,Burkina Faso,Clark,D00477,422932.92,4180682.85,2231703.96,8739907.28,90086.96,9315.09,98723750.95,13015780.64,320513693.69,291068556.97,305168.87,240399183.85,786620.57,116687.11,9765163.97,4694770.51,9581267.14,23424.93,1553047.43,1556348.39,265790.16,9103432.63,524835072.19,48478.56
2000,1,Burundi,Vermeulen,D00612,507476.66,8780071.69,4323246.12,9745395.73,81088.12,3406.62,66757030.28,60194682.14,381085544.40,155192236.26,937765.66,13892722.51,57058.89,51773.54,7804278.18,6684402.93,5969081.25,45656.75,6329455.27,1138707.32,3508337.91,7354768.76,43199624.38,14527.93
2000,1,Burundi,Krennwallner,D00421,295596.27,9535230.82,4572701.90,8634037.11,13418.74,7581.51,30616515.14,85998140.03,44408233.49,30726120.87,461554.96,4145939.76,527396.70,396409.95,7591511.83,3118012.74,109055.06,24275.53,419633.34,4111983.17,8591775.70,6392644.37,545515841.65,10591.91
2000,1,Burundi,Hillman,D00110,443109.62,7366866.77,7014284.69,2256948.13,72867.00,2052.22,62622426.34,16910981.86,934746534.14,407654639.78,568352.86,361384963.59,295491.99,237204.54,8863168.70,862592.87,7680357.71,95828.10,2141504.10,1416632.43,5535249.54,4692331.37,8106366.76,13114.76
2000,1,Burundi,Clark,D00929,826362.59,7472988.74,1369683.21,6610133.85,74533.45,9350.36,62207333.95,1742.62,909514647.70,892952603.78,772024.23,672355982.84,737086.96,361077.07,3207956.37,7165698.44,9268774.30,34067.34,2385101.13,210810.14,204534.43,5720600.40,17833850.33,61249.20
2000,1,Cambodia,Vermeulen,D00163,627439.61,9253693.53,3856879.34,6818820.22,50735.46,9248.24,13530851.07,31722172.73,72208754.56,26378411.47,70057.52,20141391.46,568104.86,256609.40,9025780.60,3142058.87,878084.63,8082.87,4560012.67,3759927.95,8986414.01,6439496.57,539891529.77,84629.21
2000,1,Cambodia,Krennwallner,D00387,91652.73,5002414.80,4040793.16,5786748.37,87837.61,6499.19,28674928.89,28714771.32,347948646.33,35508095.58,973094.99,14933191.37,239978.91,5690.40,6340089.05,3698797.30,9310203.43,54625.11,1668288.48,1158381.28,8649678.72,8984726.46,462061560.17,75683.10
2000,1,Cambodia,Hillman,D00119,312560.40,5546439.10,2916651.38,8173233.34,60081.79,3201.80,33583849.31,38626980.41,551624875.30,244344970.15,573158.79,22727151.46,382100.47,194422.51,6502146.53,5973156.33,5709447.88,54927.70,3317469.13,2386076.75,205331.62,211580.91,279314716.79,26768.89
2000,1,Cambodia,Clark,D00431,180920.67,2072077.99,1430032.79,7777655.94,40524.19,3319.01,12356511.79,21480236.18,631705324.74,403161058.06,192850.64,3851029.34,97103.48,74779.08,3423563.64,479625.37,9020261.79,24740.23,11471.11,532512.61,9938953.41,3126391.08,505308253.60,65779.41
2000,1,Cameroon,Vermeulen,D00890,125728.80,3857235.72,268011.88,5308663.79,88840.71,9313.93,43512546.49,50024948.30,399096296.30,232698084.12,893295.59,12516860.97,211975.35,82442.07,7629951.22,8360064.98,8830241.16,10730.17,3152550.78,3537000.33,6118520.86,7973851.12,630203529.48,47253.19
2000,1,Cameroon,Krennwallner,D00110,532905.57,5222397.88,3587840.85,6315223.15,69326.91,7155.87,12455739.09,52128538.63,302959217.63,175595581.95,922527.54,91713933.32,637394.19,150502.28,1444600.11,9630847.45,3570539.60,96809.39,5635949.38,5216213.52,8532846.77,3126529.47,567246874.38,58330.45
