Year,Quarter,Country,Company,Department,Cash,Accounts_Receivable,Doubtful_Accounts,Inventory,Temporary_Investment,Prepaid_Expenses,Long_Term_Investments,Land,Buildings,Depreciation_Buildings,Plant_Equipment,Depreciation_Plant_Equipment,Furniture_Fixtures,Depreciation_Furniture_Fixtures,Accounts_Payable,Short_Term_Notes,Current_Long_Term_Notes,Interest_Payable,Taxes_Payable,Accrued_Payroll,Mortgage,Other_Long_Term_Liabilities,Capital_Stock,Retained_Earnings
2000,1,Belgium,Clark,D00830,936895.77,7638968.58,3076767.83,292701.01,49720.49,3625.05,28408632.73,59158269.77,563932260.80,304009647.92,901019.55,72174461.31,560751.93,9674.66,7999993.99,6872775.26,2874658.75,21307.32,3066475.47,9535034.37,7742383.94,8988618.90,647991109.12,33450.96
2000,1,Belize,Vermeulen,D00723,195631.14,6637408.51,6339992.80,3486430.37,66284.54,4170.81,81976053.17,78520838.13,298269419.74,244674144.07,232988.11,48281813.39,653721.59,345743.97,5768736.11,4150861.61,5753698.76,22974.14,9101925.45,4141386.20,6976645.22,6807644.18,440836225.16,16760.85
2000,1,Belize,Krennwallner,D00576,942822.91,6688552.18,3820857.93,2978527.70,56174.25,5171.75,78670050.69,7982191.37,555725286.65,514177720.62,890658.99,337765248.16,431936.22,383992.12,906431.01,1770036.74,1964696.08,16825.87,9315567.28,129285.56,4019043.81,6522362.88,944412773.96,40517.88
2000,1,Belize,Hillman,D00698,496391.25,4429965.00,3558131.56,8265428.33,25618.60,1925.03,63306003.84,29461719.25,228613543.13,156088351.55,512741.00,86936802.99,974654.97,613043.37,5133832.22,197397.74,1182496.75,36509.10,6164250.42,9837796.38,5279475.95,1769331.29,529418875.96,2828.24
2000,1,Belize,Clark,D00724,656526.66,2259271.66,1610222.36,4158204.46,80769.36,7868.15,36278284.98,99615402.18,494975677.40,210124982.74,180138.45,106523495.16,672456.56,254221.49,7081772.39,2811824.51,9477227.68,94490.68,6119264.87,6992079.25,2206144.55,2116067.70,239340088.46,73445.98
2000,1,Benin,Vermeulen,D00710,161805.58,8686287.85,2018113.28,3027607.99,69528.61,4384.70,15207170.54,51431937.82,936275567.72,586944482.45,141015.91,355568235.47,888083.29,454814.22,7011348.40,2908576.61,1511081.56,53886.68,1152675.58,2584477.40,4659973.38,3745761.21,257840733.77,62374.71
2000,1,Benin,Krennwallner,D00996,827329.92,670688.99,5588.87,9509891.34,53956.15,1663.82,30309116.52,13174762.44,368812961.82,200910547.77,533501.63,185388040.29,574602.92,293514.53,6380638.44,6210360.24,9945008.43,41237.46,3498607.50,3163092.82,7268156.74,6492212.81,552177135.64,81962.43
2000,1,Benin,Hillman,D01000,841337.78,6756896.67,4542250.44,5509279.17,54520.15,5489.12,19203649.48,32537898.21,70419952.27,16825926.86,295522.64,15947671.94,124282.09,85586.49,3908879.11,2674091.76,820566.02,14960.00,5506603.98,8630438.54,7320117.82,5512101.98,87052941.39,92947.30
2000,1,Benin,Clark,D00608,301292.12,2109032.94,629500.24,9065334.00,8908.33,980.80,33066642.28,88966221.68,907515818.89,642300209.96,970758.05,203339522.93,385151.90,155612.60,2020766.85,3479649.74,7330005.41,13800.94,113048.92,746188.62,1756351.08,5407329.10,258503379.38,65433.82
2000,1,Bermuda,Vermeulen,D00122,671480.31,5627102.50,1581944.17,6901425.55,93999.11,4034.21,63315601.61,93764332.43,645676203.65,492988066.74,938004.58,223588589.23,349541.36,132133.12,3450845.93,8634466.68,3426339.37,16344.22,6084450.53,2101032.48,4290120.50,8951242.27,617581630.98,13958.66
2000,1,Bermuda,Krennwallner,D00015,644125.13,9849735.91,9691750.93,7183869.92,32862.60,4503.10,87710892.07,87206483.98,792704748.19,47597655.32,28356.20,30278187.82,12751.77,5548.44,9945576.90,3762391.30,8001424.06,41139.92,6172070.94,162495.19,764638.70,2952100.44,847936088.14,85858.67
2000,1,Bermuda,Hillman,D00195,847801.80,4470052.66,1317995.38,9046361.89,50078.59,4082.54,10437138.14,17325309.95,674909044.92,62623126.62,436218.53,5810531.25,430122.37,163396.27,1498866.26,5003305.55,4021785.00,31009.37,167313.70,3449675.63,4367877.42,4349727.37,479662580.53,36379.63
2000,1,Bermuda,Clark,D00711,696974.23,369890.16,17134.68,2782263.20,45204.37,3484.96,13265124.68,71017305.60,802150154.11,160841112.25,18595.36,124228151.48,885492.62,596066.72,9982514.93,6511105.82,6858110.28,60963.51,4243846.96,3059554.02,9971078.08,892234.89,895117107.35,79218.86
2000,1,Bhutan,Vermeulen,D00090,206948.05,9449367.13,3976291.22,2816590.83,12335.78,2113.82,27718377.83,65018869.96,600694349.48,163588757.91,501489.13,35558708.55,455659.32,76070.50,5346260.79,4600666.41,9376698.14,98246.41,1589922.35,8028878.03,7230276.69,9023125.54,573182043.15,82924.03
2000,1,Bhutan,Krennwallner,D00748,27992.09,3318259.87,1135616.79,5067111.51,24945.70,8481.12,33841782.50,85488345.96,848915380.81,400678921.81,298669.45,334938297.16,229673.83,228034.74,505585.33,5692305.38,5271319.79,71534.21,8715520.30,7794927.07,186350.02,2384818.27,686685765.24,92201.27
2000,1,Bhutan,Hillman,D00770,82450.42,3447222.10,2125343.78,1892050.06,23444.86,178.62,38109174.04,57950264.13,751911436.57,305912043.29,181487.49,73840085.43,338347.35,28066.29,3613923.85,3663721.85,4544603.42,90568.95,7007685.62,7350422.61,7455375.58,3750677.04,19162392.69,5602.46
2000,1,Bhutan,Clark,D00462,177046.93,9788586.39,2385264.82,2252044.86,17100.80,2327.94,70144659.45,83005938.27,785834127.70,195260008.42,417633.00,128088934.94,263701.31,49149.15,8301721.75,3676724.87,3067406.26,55014.09,7024617.92,9188374.96,4784898.08,3751651.05,370476055.35,97632.34
2000,1,Bolivia,Vermeulen,D00804,823047.13,8169110.87,7306080.84,4998286.01,59683.36,3444.76,1790447.99,7594753.19,330852273.13,232647760.38,597404.35,93272141.10,59068.04,58346.23,6745566.88,7785931.65,5815897.27,30149.28,7844657.34,4945670.75,570630.74,677894.52,565009042.93,15007.19
2000,1,Bolivia,Krennwallner,D00938,228380.34,8100100.03,4365086.32,4889647.62,77681.24,1964.20,95764530.59,69946098.98,698350396.82,222088119.36,436799.47,73988128.83,152078.81,42019.75,8157694.91,589545.32,6583393.16,49712.91,9563876.98,5355256.62,8188963.48,3234977.04,755792183.38,4650.27
2000,1,Bolivia,Hillman,D00434,157858.35,5994311.42,580965.55,2750273.44,31935.55,9852.37,37833842.07,2065808.85,179311289.29,59559262.26,324221.60,25586522.22,428150.04,167724.47,3368149.70,1736376.20,6279726.00,52627.98,6722373.12,5052722.25,9751535.74,5279536.57,322497415.57,87388.24
2000,1,Bolivia,Clark,D00897,814.88,8790060.46,6948257.42,5122390.45,66193.96,3389.52,36967412.12,19392039.01,944614074.39,707034793.54,969911.92,142230021.36,594409.53,289779.98,2536795.18,1475688.72,1577961.63,32372.95,8480042.71,4535664.95,2555563.57,2136231.35,991354720.32,45249.12
2000,1,Bosnia and Herzegovina,Vermeulen,D00667,612697.41,8213222.02,7334226.82,6928056.08,33919.03,3742.51,83218099.95,75248604.33,9348896.72,9277141.71,859647.40,7427745.30,316622.13,52840.15,5065850.34,1193813.30,4398407.37,76571.53,2282789.17,4815973.83,4182057.30,6843587.71,568848202.47,11120.67
2000,1,Bosnia and Herzegovina,Krennwallner,D00311,746665.93,9407478.26,9368270.85,8698719.45,19191.56,3089.10,63175662.26,11923238.49,870611966.74,527266088.73,768029.83,320341425.78,943586.09,220542.33,4602561.34,140912.58,7211095.63,8573.26,6194845.84,3197497.08,379885.83,6148653.81,625143304.24,13526.82
2000,1,Bosnia and Herzegovina,Hillman,D00797,395833.37,6736884.06,1580609.61,2247746.03,23518.76,2071.63,48002691.08,65782669.22,170924503.12,110107932.74,283409.63,6322604.33,991264.27,550417.42,5206648.82,1905071.81,4813054.91,4515.57,2833089.41,1694442.51,9872816.93,5360349.38,515938592.99,20344.22
2000,1,Bosnia and Herzegovina,Clark,D00552,808503.31,3541491.95,1270281.25,746622.85,45242.14,8152.40,21429083.71,85319732.36,654186216.72,458350917.99,246436.29,444063405.56,592570.28,352167.50,5185672.83,3344935.35,9828509.65,85397.39,3190900.59,4145042.02,1801483.77,165428.47,104925049.67,12678.03
2000,1,Botswana,Vermeulen,D00807,747766.91,5579714.11,4978228.78,2392691.49,16438.49,3801.65,35387173.32,63389792.36,962534897.60,374975158.77,117736.92,359294197.22,598935.18,225517.42,7981274.47,7792186.97,4365696.60,44514.48,5740543.56,712346.70,2633487.48,2597450.62,964990780.86,96434.99
2000,1,Botswana,Krennwallner,D00754,763732.33,209350.28,17977.51,2878656.43,5425.88,7427.06,45180605.48,26740251.40,524512675.18,221149253.09,320267.13,161836750.49,206742.91,137144.44,4892142.98,1228152.36,2684380.97,84700.39,8777621.84,6460775.25,8128103.79,7344562.54,216145508.84,98311.46
2000,1,Botswana,Hillman,D00519,253972.36,1570116.14,1512020.54,9261516.37,37645.91,417.11,81125488.77,5577368.19,356758343.24,5921908.25,801899.39,3817945.66,310602.88,255445.38,3089731.57,8810590.93,7400120.17,21785.72,5178202.08,5542275.33,969982.46,3142432.28,673133725.19,56471.64
2000,1,Botswana,Clark,D00398,975961.87,5773257.32,2402433.65,3174777.00,8538.97,2274.16,23574191.72,56082167.66,978858498.61,920133986.51,997896.75,881284019.24,732485.15,302447.45,2854071.66,3875030.46,6968186.65,32209.38,327364.53,2562590.74,1635462.02,4074592.41,367528810.23,22131.11
2000,1,Bouvet Island,Vermeulen,D00657,75147.97,1225223.61,1100593.46,2039033.61,84015.66,6762.56,49058876.26,62519583.84,818485614.09,549232701.08,143676.79,142656931.36,513825.11,504836.32,8534299.46,4385442.82,4712069.22,78072.74,4932071.73,542880.74,8711849.51,4228130.08,613687620.06,83381.32
2000,1,Bouvet Island,Krennwallner,D00839,149535.08,9796171.85,1927421.10,9171928.50,37445.84,1053.93,78659462.11,68531266.91,603314238.89,73055072.62,761685.73,60477981.38,185446.86,95623.46,4620788.50,8665605.69,2000349.50,14720.63,5236860.91,9177056.28,1588523.09,4387170.70,243456418.16,45602.88
2000,1,Bouvet Island,Hillman,D00394,521071.25,9119098.62,1174393.77,7362140.23,45530.75,5410.61,49311989.02,34120791.87,342981728.30,319148234.08,908750.43,107203147.20,732254.14,25922.00,609058.12,8738599.34,4503177.40,2748.86,4294361.21,2992900.88,9553885.62,1288680.30,711213656.89,22967.79
2000,1,Bouvet Island,Clark,D00994,199752.18,5872348.50,4034948.14,3117378.64,63645.25,6920.72,24833080.58,35286015.34,465822052.20,144289752.22,964749.25,26605740.14,192421.46,107662.67,2361314.30,4437990.96,258637.96,79772.36,5735367.49,1356497.33,1973479.13,5121499.44,923033735.38,95342.08
2000,1,Brazil,Vermeulen,D00606,28766.04,8624597.76,1606582.03,6577284.88,4253.23,3454.63,49719069.28,91491782.99,37954547.29,19640471.76,266167.41,13918942.85,271920.80,223262.29,9868977.55,6529992.66,5015117.61,15725.91,8265367.10,2456167.57,9552283.53,6207409.09,725819336.59,57313.49
2000,1,Brazil,Krennwallner,D00057,408394.85,3770396.83,1752256.04,9447293.30,48459.36,8975.62,90995451.39,81953163.07,516046768.32,104108388.44,237478.76,66349627.37,456817.89,172818.25,8662296.33,9681918.58,6964041.87,84558.12,8549799.65,5255806.69,3002616.07,4936943.08,421951827.63,79395.29
2000,1,Brazil,Hillman,D00308,426852.63,3437869.77,1119284.74,7510841.43,58161.51,9988.18,25332102.70,33768329.84,127427047.63,32608011.40,927401.09,28524735.19,581196.11,405977.76,5720919.65,2442892.52,9150458.24,45782.22,1438794.09,875163.52,8452615.81,5939326.63,33906626.14,23134.17
2000,1,Brazil,Clark,D00531,459758.70,6981867.11,3657152.18,4736868.93,54440.15,8419.53,83963674.73,5700013.50,100179418.38,41487705.28,57586.62,9756572.20,355941.83,40371.18,6309880.56,8753350.06,1651163.54,24195.87,2985747.91,1666266.05,9885948.33,7210332.31,281436876.93,66986.21
2000,1,British Virgin Islands,Vermeulen,D00317,93603.66,3440815.77,1224872.97,9834330.11,63798.06,3219.47,95282940.64,12256151.56,794781145.57,348742646.52,505223.44,70701949.49,961019.63,432500.75,2182549.67,3738335.56,6882530.35,23431.15,1429654.54,3434429.31,8633125.59,3038195.47,30068171.69,38257.15
2000,1,British Virgin Islands,Krennwallner,D00140,84705.28,6192232.33,3603700.62,1264997.48,63590.11,3090.82,90936695.46,74534467.60,890304005.42,291067731.62,687563.21,126337642.40,605828.78,578074.68,8505978.40,8092682.34,629698.36,99895.60,8372903.19,7643689.05,52594.72,1907507.99,738928368.54,49547.09
2000,1,British Virgin Islands,Hillman,D00350,549711.12,2633336.14,1017616.53,1460991.67,69899.21,660.94,136128.12,46330868.26,587621582.10,499084973.03,338922.14,5219025.13,637691.07,509669.18,8629617.04,2383232.71,2208342.13,49086.85,8467338.55,7754317.10,3325135.95,3678229.21,177778974.11,10047.66
2000,1,British Virgin Islands,Clark,D00523,790856.54,3422979.97,2299702.08,8689439.28,22455.85,2237.74,1081975.26,37414603.40,204230410.86,16465863.27,508407.69,14027338.10,639736.28,82894.59,3728171.57,3802890.50,3731706.49,72562.30,5744806.28,2733180.54,7281265.46,6941767.78,222038525.90,67607.57
2000,1,British Indian Ocean Territory,Vermeulen,D00926,936053.72,2418316.23,404251.37,5126229.58,92830.50,4424.54,50869567.53,49771320.63,317392974.66,26834077.63,920935.40,22785236.31,452809.44,43742.75,5919889.78,1420489.85,6454996.03,55145.96,8085416.26,3895261.69,9545108.62,2908473.93,743678111.90,16769.45
2000,1,British Indian Ocean Territory,Krennwallner,D00619,111347.08,9410459.53,3183945.52,4448972.90,66827.08,410.40,64063988.65,84822523.12,351728262.46,297277949.93,759394.97,73442174.07,676498.11,223044.46,5843975.05,7156171.09,610706.36,10066.59,7409709.74,927409.12,6385301.22,5615518.51,519270789.40,57971.74
2000,1,British Indian Ocean Territory,Hillman,D00001,666199.98,1726120.25,1494979.33,9552189.83,67451.05,661.79,8994358.91,26544119.91,54985037.58,241589.13,539232.55,167423.80,262279.10,176151.39,6334285.75,1984030.09,3521244.78,56735.78,8351858.91,628848.10,2305182.81,4738191.34,55797824.90,41930.39
2000,1,British Indian Ocean Territory,Clark,D00297,210903.21,6036271.37,3915151.99,9098640.18,28453.87,4971.59,44408610.45,96761054.56,821463597.38,521720414.56,135164.84,338393589.29,158837.23,48040.93,9950122.11,5877209.65,4674479.76,2725.17,1956342.04,4479563.62,4923039.13,4468347.44,37545952.27,95051.85
2000,1,Brunei Darussalam,Vermeulen,D00575,46474.35,8932031.65,6649246.32,7248494.96,91834.06,5964.69,24967603.15,37460041.73,131788431.34,108248338.09,399218.56,24502269.19,932869.07,807163.52,2230466.53,8133729.13,4504584.69,13995.87,6236611.24,3696800.23,3452602.09,9866778.13,732839885.08,36747.83
2000,1,Brunei Darussalam,Krennwallner,D00323,892808.72,7236010.11,2643219.10,5796087.65,86781.10,5188.09,99657670.87,95837333.71,883464471.01,431580116.77,360989.39,306573067.81,737988.30,518320.11,6260660.88,8710021.52,7654366.99,96319.74,9883972.99,7183006.81,8717838.27,1395408.85,413287196.38,98867.92
2000,1,Brunei Darussalam,Hillman,D00448,825551.39,1438242.19,578278.52,2669230.13,70913.99,9891.96,86614748.56,15486289.82,793228204.49,140528834.68,178686.79,108474525.21,639164.68,72399.53,1015151.61,8979265.78,8283513.77,28218.00,5226155.46,6987145.61,6380578.75,9432880.76,725086026.95,85756.60
2000,1,Brunei Darussalam,Clark,D00864,111945.00,9914887.34,2505452.48,6111268.36,57463.45,7696.23,78505860.70,1922088.54,737558985.24,437006593.83,703237.98,43351840.16,84363.73,12524.25,1770924.97,4075739.49,2315065.58,84185.94,8229955.85,2429438.39,3053135.46,8355750.66,226656551.53,60708.33
2000,1,Bulgaria,Vermeulen,D00786,288871.11,5453150.13,113102.96,483072.25,73549.81,5938.27,11812064.60,28759706.59,474807872.38,422455070.41,380157.96,208445716.79,337335.41,74093.14,1283141.65,8393290.18,9447740.94,52474.34,8657126.04,1049848.59,8820870.35,3065084.35,996075064.81,81669.71
2000,1,Bulgaria,Krennwallner,D00247,912190.35,7435624.80,5245114.20,8233392.45,81159.45,1213.47,48283802.30,85920834.30,913172540.46,662563845.35,570202.19,272197423.99,497784.88,122931.20,5815518.28,4304551.27,3062992.48,32599.80,4036118.41,1373980.48,2325445.58,2984326.54,338628821.65,54844.49
2000,1,Bulgaria,Hillman,D00203,467130.43,6011982.93,1183287.61,6528632.86,88681.95,2478.91,7836627.62,32751353.07,998913245.43,22676253.95,247434.54,21947028.01,420774.44,420377.24,8724183.15,2045792.49,1545115.42,34924.27,2758006.84,9889961.32,2332724.20,9357573.06,803968135.53,83397.52
2000,1,Bulgaria,Clark,D00470,114169.02,569273.76,57427.29,9914819.62,20834.51,309.25,14451304.67,11329758.22,148940091.31,146006252.34,108277.01,71052114.44,155910.70,148011.69,5052230.23,420658.61,8178883.29,3876.96,8222406.18,8582022.16,9611099.18,4622813.34,201323104.31,24374.37
2000,1,Burkina Faso,Vermeulen,D00232,828616.87,9345338.07,6428386.09,6656061.15,35885.51,6738.33,29989988.96,12353919.99,898137348.90,213605047.10,10819.37,90043923.27,573379.57,506643.57,2965590.66,9891893.77,6546814.10,27332.19,757379.90,303562.26,6609269.83,465020.99,60629466.51,52074.29
2000,1,Burkina Faso,Krennwallner,D00798,998922.84,2792301.98,824643.67,5143805.41,55817.39,2132.28,17179946.22,94738742.08,491142720.14,278411793.03,652509.16,175315429.21,902638.71,159663.02,5551314.20,9946043.07,1133802.27,37881.78,5262595.66,1436967.28,3009797.02,6656302.05,237784975.48,63338.75
2000,1,Burkina Faso,Hillman,D00166,273078.84,2340505.66,1812531.68,819365.52,76585.44,9842.51,53215112.51,42259755.74,514380948.94,433267416.44,233200.46,97116563.55,560553.09,355241.97,854219.59,547184.45,6787339.84,81747.38,3066939.25,2414392.88,4372396.00,9002942.49,482676836.44,98549.36
2000,1,Burkina Faso,Clark,D00941,139735.72,2325367.48,485553.57,6529950.37,63304.48,8351.84,22298838.70,11216430.38,411108633.33,241318639.53,850561.62,49075711.49,339221.95,169686.26,7732569.77,419677.26,4652088.23,93811.06,2659916.28,7526909.10,3084941.36,8839802.91,167188068.12,98408.10
2000,1,Burundi,Vermeulen,D00549,293721.64,4240327.92,226855.08,5235072.66,25390.86,9521.16,3743611.51,8480256.27,888310434.25,114381155.93,805664.17,6819485.96,66454.58,13744.87,9328274.00,6956894.85,9565721.34,61205.75,4050925.05,5080114.07,9204487.89,3361185.83,835395069.17,23094.78
2000,1,Burundi,Krennwallner,D00657,521289.69,1479133.20,947007.73,5745403.26,54357.22,2124.36,62389944.93,58462765.66,194819947.78,84657318.37,703369.76,64182131.70,549303.99,342319.98,4699726.59,4193920.63,8834072.48,11674.42,1649883.14,8000224.72,8295280.01,5454936.09,94964065.32,72493.75
2000,1,Burundi,Hillman,D00910,246105.09,7988187.65,3590818.47,4149074.12,27704.41,3017.94,21264566.16,70551535.96,618580943.33,74511558.53,477255.62,57003099.93,477977.28,107432.25,3436675.82,9440649.11,7288664.97,83067.49,6855146.67,1041106.11,3062099.55,3584900.28,133240670.15,39450.06
2000,1,Burundi,Clark,D00231,632512.75,7263437.46,5480756.15,581319.79,58461.25,2113.82,36303105.79,95536993.20,791786378.23,312967048.75,730896.24,147833522.36,110289.79,88502.37,3138748.94,529162.04,2932517.83,64001.94,7734702.89,4287722.20,4579264.62,7975935.10,803909739.68,78388.06
2000,1,Cambodia,Vermeulen,D00583,744706.54,1022586.51,792088.81,7237626.94,35842.44,164.46,54776160.73,80443203.29,546025954.54,245977441.65,722942.95,154330880.83,465688.98,264657.56,8293738.90,8157195.89,5388446.03,20851.44,5695693.44,4406880.80,8712257.07,1600911.07,680206868.69,60641.35
2000,1,Cambodia,Krennwallner,D00248,566040.18,3867311.26,2870653.96,2360746.62,3899.60,8090.73,2123276.92,63752201.26,870903768.68,654288529.99,542885.13,213793429.12,431272.78,386750.44,2248551.94,1203934.44,5236215.13,62204.38,8881643.49,7663020.57,3693300.29,17927.36,594845841.50,57332.06
2000,1,Cambodia,Hillman,D00131,710534.27,467660.57,420467.14,9742544.55,4766.82,4593.62,20501583.74,29841220.92,856283760.35,685323802.18,985276.84,400651670.75,862385.47,152546.57,2094271.43,9813342.61,307219.77,82653.20,8513806.72,1263511.93,7153833.33,6894569.95,30583806.40,40018.46
2000,1,Cambodia,Clark,D00653,696739.95,9958451.53,2699385.58,7894765.80,77416.27,8000.51,12678494.98,30038716.96,720409575.04,397323135.67,841877.31,237032155.14,157928.16,45658.70,5800912.35,3576432.26,2606159.27,51391.51,9314893.72,4747190.41,5852193.89,257880.66,610904312.20,89773.21
2000,1,Cameroon,Vermeulen,D00024,589921.79,216947.96,64481.96,7716789.81,78008.07,5303.05,8724435.55,64161841.62,376784015.44,372109390.48,913464.60,270841630.07,786888.37,766719.12,2054790.31,5403237.04,6582993.94,71978.75,1202279.94,3031807.94,9041647.28,9992991.12,626947550.48,77526.58
