Year,Quarter,Country,Company,Department,Cash,Accounts_Receivable,Doubtful_Accounts,Inventory,Temporary_Investment,Prepaid_Expenses,Long_Term_Investments,Land,Buildings,Depreciation_Buildings,Plant_Equipment,Depreciation_Plant_Equipment,Furniture_Fixtures,Depreciation_Furniture_Fixtures,Accounts_Payable,Short_Term_Notes,Current_Long_Term_Notes,Interest_Payable,Taxes_Payable,Accrued_Payroll,Mortgage,Other_Long_Term_Liabilities,Capital_Stock,Retained_Earnings
2000,1,Belgium,Clark,D00739,366185.22,712846.51,287856.92,2779930.16,50479.41,7510.00,70949195.89,22304845.66,947899468.95,603320840.22,95878.14,132010535.63,955487.01,391839.58,1887745.12,9088000.31,2633476.28,90944.67,5249951.29,6853320.39,2399856.13,5487145.60,743684253.40,28450.74
2000,1,Belize,Vermeulen,D00877,48142.38,2862507.55,497915.59,4305674.11,891.10,5176.51,18154209.61,27562059.24,236253398.05,77248681.03,112958.38,45414837.96,923589.38,501502.38,6413336.96,8664423.07,8142572.25,85670.24,8205243.26,8117010.89,5277436.94,1575744.98,65142479.87,67148.89
2000,1,Belize,Krennwallner,D00860,434430.22,4708692.48,1168604.27,3494808.21,95964.52,7983.24,81472741.77,49563247.45,695784780.86,506434990.26,624937.63,173992942.57,18251.07,6134.79,5801833.73,7479265.15,2340553.02,62032.98,7580453.58,511749.03,9247442.95,7624200.48,295206668.04,94765.54
2000,1,Belize,Hillman,D00483,174212.83,7836724.41,968147.84,8790240.60,39776.39,6747.27,8965474.02,3524360.34,224966927.91,31031153.09,156357.10,10005656.00,232573.27,50983.48,8612057.19,4429374.76,6539346.97,97403.78,6776100.32,9082665.98,2651508.44,4063364.65,655775150.78,21854.76
2000,1,Belize,Clark,D00963,668971.35,4685101.33,2304847.27,6815829.00,13569.98,5833.18,8268554.22,74420103.83,94770554.25,81410122.64,761366.34,32382648.20,275379.12,270343.83,7956541.79,5572937.43,3938111.00,76770.10,233930.14,5684916.30,2941612.14,8454581.90,229375538.25,15163.32
2000,1,Benin,Vermeulen,D00712,703241.45,3724634.79,2709145.26,9054667.27,86814.61,1698.49,4582409.65,15223336.23,845426387.11,385086085.88,722847.65,38570019.17,916979.05,697866.79,9113739.87,5775447.97,6611549.48,71186.77,3817093.53,8962066.62,4384893.62,1604559.72,589626804.99,65458.20
2000,1,Benin,Krennwallner,D00415,690558.03,199081.31,173685.08,9860380.68,8861.24,4940.89,14348146.50,48019010.22,522226293.51,165441589.43,647171.75,1892072.53,269999.39,80950.05,9402519.61,1888796.98,2649917.38,92457.12,2478118.09,9259301.90,3115195.93,4302992.04,636133122.39,66562.03
2000,1,Benin,Hillman,D00574,658576.99,5347882.35,595400.54,6106685.50,5518.10,7320.34,98685998.46,9644616.92,8600390.47,3286643.09,319784.56,1809739.96,728058.16,712722.76,6222522.21,9162116.90,271825.80,42082.69,5276740.26,1210271.99,9616803.95,8232244.96,343472369.98,2733.57
2000,1,Benin,Clark,D00184,286163.16,105681.42,5217.01,4504343.63,33697.79,5498.12,96561439.47,67284860.18,903623082.80,346587944.33,124395.01,47984306.15,156357.65,83603.84,2345129.23,8919531.86,5967293.18,2401.89,5507918.89,9771193.13,6451196.59,3902345.81,785409846.03,76130.31
2000,1,Bermuda,Vermeulen,D00543,678848.26,756169.53,8441.07,6414345.95,27578.02,2537.18,61515488.33,8018992.70,186975159.59,70556776.49,26077.09,63150959.41,387492.24,106120.32,4253051.90,810530.61,9554601.58,69402.27,5308031.04,5623899.34,8680681.26,5455428.77,542661620.15,56682.46
2000,1,Bermuda,Krennwallner,D00855,97464.83,9354722.50,2207863.48,4729848.57,63405.27,7685.45,92745713.37,55037095.75,612934512.26,491927600.49,938254.15,385391402.03,214900.19,27013.81,1947251.44,5013596.92,7710252.12,59289.91,6090353.74,6687034.25,7220603.97,4988031.16,844641411.79,52010.57
2000,1,Bermuda,Hillman,D00549,950923.16,6669835.91,6296455.16,4983122.20,39553.45,5260.31,8291636.81,6268607.74,583834571.84,82074206.79,84769.57,65672674.67,383057.21,260296.20,8296143.64,2976813.03,1151337.23,93833.09,7528810.78,1529714.01,6847937.58,7944195.85,657719720.25,17455.40
2000,1,Bermuda,Clark,D00044,712676.70,1140887.20,606928.15,9885839.37,79763.81,6254.48,15610038.00,93418295.81,861605277.61,771102219.80,777815.18,209487888.05,36695.04,15865.74,6047486.39,3373314.99,9015503.46,93462.40,5847270.34,5661832.35,6041368.28,5588133.19,284230712.09,88038.36
2000,1,Bhutan,Vermeulen,D00525,648475.96,9293092.13,6711836.05,3878264.73,79435.69,7608.81,87315381.86,32346333.42,348253051.52,44356043.60,619073.56,20413873.75,39152.38,15852.13,8339251.28,653097.29,408023.26,41970.08,6539302.09,6851129.84,1792442.86,3388151.82,572583527.08,63656.26
2000,1,Bhutan,Krennwallner,D00634,504180.22,9035508.28,8455356.56,9538671.77,76320.71,1528.20,2630229.71,42619310.75,807486308.71,69749955.25,566844.64,68064757.76,632173.02,161909.96,5993688.98,3155569.65,2474696.04,22187.16,2898543.00,544058.14,4745990.44,9207757.12,543775541.03,55320.67
2000,1,Bhutan,Hillman,D00800,479496.86,252548.58,41741.81,1300398.21,4025.77,7598.40,5457628.78,47855838.55,136844097.99,18920502.24,591605.14,15324833.92,581577.50,6841.23,3301427.71,1796406.94,2741009.75,95229.27,1094288.61,988273.74,9442929.42,4528008.04,963129093.09,86812.44
2000,1,Bhutan,Clark,D00480,258609.76,111280.47,28835.83,2979368.89,82499.30,1995.42,10358916.91,84126629.49,180809980.75,86074988.36,317606.65,59515039.64,797169.18,306693.40,9550957.88,5735847.59,2464370.35,86879.16,8740326.85,2176962.73,689110.00,1529997.41,621250636.80,63754.86
2000,1,Bolivia,Vermeulen,D00437,767445.72,7730329.62,7705989.61,6723177.71,71367.39,2332.77,5825608.56,45212855.35,596616136.01,379387089.48,382482.42,223390020.61,114586.73,5555.09,9253100.36,2728779.60,7843602.37,58958.08,5475527.56,5681474.93,8357953.96,8143163.48,755551289.01,14526.76
2000,1,Bolivia,Krennwallner,D00735,652561.53,486009.54,202371.66,8300899.22,19472.16,8642.28,94749952.03,71098102.16,525431601.80,146948096.59,775253.96,15488355.05,69013.32,11000.65,6536763.94,2687534.84,2631175.35,70719.68,977244.70,8284465.30,8468885.52,4328424.24,707067369.31,47414.57
2000,1,Bolivia,Hillman,D00545,499381.96,5763641.37,5434932.63,2568689.07,10985.25,403.92,89968486.00,4467598.30,859939625.17,68301987.67,143577.16,31807729.20,519604.19,318701.27,1096529.67,6372622.74,9767141.79,63643.81,2724531.01,5691605.67,6176669.22,5030418.37,900420404.44,845.63
2000,1,Bolivia,Clark,D00162,775512.79,5062314.96,1110959.15,6731652.12,72244.51,9662.74,86030457.55,1207107.86,959512040.51,458460186.09,599785.96,348728710.49,413552.23,167645.91,8410888.33,4771935.41,4724927.48,28506.52,9690409.46,7702971.71,6432250.82,3591101.90,347821785.48,38101.70
2000,1,Bosnia and Herzegovina,Vermeulen,D00843,275341.91,2544252.41,938073.73,8442606.44,67991.41,473.24,95098904.45,51713306.54,287877072.11,9516135.75,253785.87,172321.26,79830.43,1882.38,8116958.71,4655938.89,3990961.90,50103.41,1913518.05,7516515.51,8743270.76,9462644.95,892592084.72,22093.91
2000,1,Bosnia and Herzegovina,Krennwallner,D00760,884965.84,1302439.19,1116070.47,9929576.12,7027.11,9955.89,9199918.91,74843057.11,676932509.27,386808073.37,915396.07,298396985.96,979123.91,722012.39,8970877.11,7649131.79,6140126.84,13621.02,2049394.58,5775434.64,2350566.25,1116574.09,891582420.42,95367.16
2000,1,Bosnia and Herzegovina,Hillman,D00399,434691.22,5429311.13,536807.71,535826.41,81195.77,4301.53,34357635.69,41510077.30,536871298.12,429984017.30,891340.18,151172792.66,39339.63,9304.45,1341787.13,8453669.25,5820511.91,39685.70,1749354.44,3711155.78,4235155.98,5473846.77,998152280.27,97208.97
2000,1,Bosnia and Herzegovina,Clark,D00866,201229.66,7565577.51,3561763.92,4197380.58,63103.33,3339.74,71298435.36,91950295.28,211660538.79,133484927.27,906792.82,80731100.56,161971.11,77248.44,7952733.79,3218176.73,5561935.44,1895.82,2240700.26,2197835.42,7776853.00,7843635.08,373226179.86,40201.07
2000,1,Botswana,Vermeulen,D00899,660825.06,8830270.96,2887627.51,3306217.59,22295.97,9224.47,63290349.44,38388936.40,228291176.29,49892018.36,130679.74,19225088.88,553766.18,519874.26,7325076.77,6201083.08,2796698.61,27616.30,1397494.55,4664553.32,2584249.58,7648661.36,766019804.05,23321.14
2000,1,Botswana,Krennwallner,D00204,999842.28,963324.27,724126.90,2655198.36,99400.81,4689.26,3605348.82,71855885.15,469172005.46,385430899.53,213483.34,142703825.42,997108.16,936311.08,2124883.33,8456412.30,1966830.98,29264.64,448238.33,6190520.33,109133.02,3054786.07,739655283.64,64157.67
2000,1,Botswana,Hillman,D00587,41387.34,6352675.63,1601532.07,425880.11,54734.89,8802.35,14189905.02,36393184.73,589111975.63,222042612.47,747857.50,109525529.29,879406.98,835861.76,471189.94,291485.34,5433379.78,48821.04,1427275.74,9030191.10,4059451.45,5396883.83,919277315.70,22427.68
2000,1,Botswana,Clark,D00437,760005.32,3089260.65,1728810.26,4891277.50,82768.77,4187.51,66787619.17,87237720.07,683338478.62,113322622.03,724678.90,53169925.49,977783.84,952831.04,1616127.34,1153441.51,7904092.33,31220.07,755300.87,1129502.14,9083782.41,5378972.92,836933428.59,81102.56
2000,1,Bouvet Island,Vermeulen,D00197,410574.47,5164120.42,3711723.42,9394879.74,5227.09,6856.14,99725895.16,61004406.28,75239021.19,71549515.18,740181.51,60962709.66,747668.27,684164.58,5544605.51,1101206.75,4342513.62,61483.65,8793026.23,668099.72,2092629.34,6451733.15,425819328.59,18636.76
2000,1,Bouvet Island,Krennwallner,D00094,300168.29,5759917.13,3086379.51,3960407.36,21146.44,9799.81,7332638.38,59329700.05,664157677.21,331149382.91,493859.97,149576592.76,430758.80,379192.99,3657993.95,5802118.53,7917168.81,66675.75,1986504.63,908458.98,8745216.26,6199473.48,651100212.12,44477.48
2000,1,Bouvet Island,Hillman,D00875,437181.19,79747.54,19238.02,2059651.91,14371.93,5380.43,79161833.51,15697083.26,95528249.63,48445326.96,924267.64,33558945.84,827258.13,753758.76,4813501.28,6984650.39,6287474.70,91692.26,13342.81,9823727.82,8193112.63,5175839.72,953142248.39,26330.47
2000,1,Bouvet Island,Clark,D00979,380648.29,5652886.25,928803.30,5543210.94,14050.31,3418.28,39687851.92,33080357.53,261311034.58,248836562.98,381113.99,1635802.86,263806.83,96108.06,6263829.53,7744757.46,6806222.03,39549.75,3058066.52,2455049.95,7512931.82,2487898.05,41009985.01,20118.89
2000,1,Brazil,Vermeulen,D00290,635370.75,639654.06,48733.64,6548424.46,26967.98,7471.72,61292643.91,69100671.42,171114452.32,64104032.71,497659.74,58174142.24,475654.59,393915.25,4317237.82,4318976.03,5194197.33,73836.95,3854955.88,9442006.27,9276446.03,1002432.31,453776796.33,24688.96
2000,1,Brazil,Krennwallner,D00486,875901.12,8401824.86,1350577.05,3167017.50,13288.45,7516.63,59798940.24,2233572.88,405955807.28,210253344.12,525352.16,29458840.18,256967.65,249470.01,2104082.25,6221880.48,8157972.42,27882.38,7169570.31,4840512.99,8802996.02,1684052.42,345886959.48,60947.30
2000,1,Brazil,Hillman,D00313,3814.54,2141608.40,1302394.72,4553026.04,61669.68,76.06,93193310.57,94466399.36,626523134.80,262745763.52,814469.95,213938009.64,878682.92,501061.00,4111778.34,9612749.34,7789282.12,51405.19,2996415.09,3492954.05,8769641.11,2252495.17,455027942.67,39628.12
2000,1,Brazil,Clark,D00584,963409.35,1722308.51,1382976.32,8443395.91,59065.95,6243.82,30837974.77,22675916.03,721785998.33,259503422.11,871499.28,166213615.00,29863.36,23503.96,3974546.89,946542.66,6189439.23,55405.19,3508963.86,3049700.28,6133273.65,540795.38,134813976.16,7953.48
2000,1,British Virgin Islands,Vermeulen,D00055,564184.54,2728605.39,2327924.59,865615.47,73440.37,3712.86,33469367.67,87637604.04,390859810.41,244761723.23,465205.91,49512308.64,176631.70,169437.51,4201377.96,9179075.58,7638640.68,72970.89,944980.34,6211466.58,3262235.28,5889216.76,85776284.81,53891.80
2000,1,British Virgin Islands,Krennwallner,D00383,877364.57,584970.78,454481.66,1024539.53,3994.53,5815.58,11994022.39,70777132.58,584955074.93,39834844.35,498970.94,15531145.11,187511.00,57772.20,8170311.55,564011.04,7649271.62,28665.50,385439.85,1990989.44,6848350.03,6833695.13,28812038.43,77638.25
2000,1,British Virgin Islands,Hillman,D00440,271730.37,4194997.50,1744662.56,2110372.86,36833.47,8497.26,31130683.05,49971723.17,629176978.48,220958597.32,451996.90,83793139.05,775898.88,748066.50,5760519.38,4314175.55,5759199.23,10675.53,1580091.94,566455.49,9792889.93,6233552.29,314621822.43,99035.84
2000,1,British Virgin Islands,Clark,D00503,547096.58,3121593.83,1939059.62,2135554.43,5566.42,157.96,19610108.55,24165552.37,430286596.48,386535154.79,533995.56,151364623.99,23291.48,21986.64,9722979.64,594803.80,8898529.82,81018.43,6802858.50,7418254.16,9964461.82,6733117.14,827437832.84,51381.81
2000,1,British Indian Ocean Territory,Vermeulen,D00746,840480.28,6794601.40,4063940.37,1039389.62,12904.01,5410.97,14824970.06,8668509.61,647760826.66,357039408.42,744310.81,134821779.63,855009.86,239012.69,9541781.27,1808666.04,5152277.60,47492.33,2355862.39,8602440.14,498182.76,1248042.19,897873151.68,58039.43
2000,1,British Indian Ocean Territory,Krennwallner,D00248,132736.61,4830364.01,2584196.19,564447.88,67263.30,9583.18,83063418.41,73333707.45,496101693.13,58038789.48,75286.03,7499974.47,731985.02,545825.31,1899955.76,3784084.58,6863796.21,58265.22,3493003.95,6646032.05,4086262.38,8403911.12,396470360.86,64108.11
2000,1,British Indian Ocean Territory,Hillman,D00182,52878.69,8122470.88,5671961.20,986793.54,82384.27,6485.38,75712315.33,58626413.83,432834692.15,130938162.43,784729.84,48894936.10,367733.63,289614.40,5806452.83,5145171.37,4546968.87,40243.96,5732816.53,4689643.28,6679195.93,2378921.55,514532170.47,76197.68
2000,1,British Indian Ocean Territory,Clark,D00227,754231.02,2225320.70,816975.65,9443919.04,90686.69,5374.87,10160140.29,7342307.45,139104110.46,49071616.88,358019.54,13247755.29,368451.83,64417.98,8149053.86,1752180.29,1017342.06,30769.48,8740615.54,9074854.30,3532780.24,505079.03,705339960.48,25702.59
2000,1,Brunei Darussalam,Vermeulen,D00110,539780.71,4247552.13,2632738.90,2196285.05,43421.15,4862.29,67385008.43,33796657.85,708436502.40,225384003.00,85248.73,222412105.30,974191.99,357622.27,1722194.47,2894773.96,9062409.54,61768.80,9034952.06,7010311.84,6319452.15,6388485.37,396146425.61,93151.24
2000,1,Brunei Darussalam,Krennwallner,D00743,449621.48,9395772.59,5017040.81,5827381.30,8287.27,782.12,29061985.85,46353436.55,891464100.90,849433218.83,192937.59,281821638.58,156958.77,46231.19,5073795.46,5963914.17,6074577.07,53945.04,8571872.77,8338730.98,9422082.97,6045073.73,691436035.56,31661.25
2000,1,Brunei Darussalam,Hillman,D00373,592350.77,5893667.52,2389752.64,9604043.98,81373.04,7926.94,77397438.17,53327035.45,615895169.50,260060958.46,388769.92,4751309.26,974898.84,274406.10,6721080.23,5216719.57,5960098.50,94091.10,285123.46,5442418.51,3768423.31,454611.94,360688462.86,50934.40
2000,1,Brunei Darussalam,Clark,D00964,223117.69,1747878.67,1702073.66,2563251.88,473.27,8694.57,6004545.98,92344308.87,446122924.19,144996128.79,526106.12,109730877.16,399771.75,224269.12,4562728.43,725488.67,7486184.19,64097.41,785503.43,736379.25,4361199.85,587705.48,147675406.03,197.39
2000,1,Bulgaria,Vermeulen,D00012,546084.76,5222998.27,5006970.12,7532735.82,95402.66,5963.61,59532395.85,95045022.23,169794624.25,137307370.92,560917.61,98075144.09,943721.64,144501.71,1514524.12,1004589.48,9562609.41,46258.31,3365114.55,4702898.51,1947455.07,6370009.03,803981505.37,83779.03
2000,1,Bulgaria,Krennwallner,D00420,745808.03,2281394.62,311796.60,5149041.16,48663.43,3166.70,41559775.17,84824595.06,235496256.92,44061864.30,356593.64,37337788.02,971622.15,833953.42,5501899.18,7541036.83,9876218.86,48863.71,4194986.49,2160100.36,64057.07,6207909.07,517247341.93,13499.98
2000,1,Bulgaria,Hillman,D00491,771604.48,8983301.23,5922035.85,2011883.28,5792.27,895.87,7743251.13,48011497.95,58226168.98,50149565.34,755349.38,11469894.83,527590.97,35742.82,5817848.62,4508373.31,6416741.87,32484.15,6379705.28,5451742.06,9419565.91,2864211.20,339115797.57,5177.45
2000,1,Bulgaria,Clark,D00004,581358.27,419127.08,122804.93,9393878.85,54818.90,7140.43,29333399.36,27071492.20,913017263.72,471866021.41,91741.55,68829422.32,962281.59,356843.59,3717260.61,3156942.29,7738030.40,28088.41,6145554.13,322348.86,3962504.85,8528158.28,980813141.78,44468.86
2000,1,Burkina Faso,Vermeulen,D00935,49104.59,3605576.80,627155.19,7523938.60,70486.76,8161.51,45146275.06,81050446.08,303299898.91,75922640.59,431027.93,22405326.85,300876.57,88251.29,3626448.66,5844760.87,7249069.74,27353.67,6660287.41,2626652.42,7810174.53,5334565.56,53702917.66,24647.60
2000,1,Burkina Faso,Krennwallner,D00314,697979.99,487727.26,286040.59,6602359.72,48640.20,3272.22,12354324.69,78104483.80,829943537.97,607168620.64,74388.37,437454476.05,822599.80,611997.42,9071992.07,2333963.94,4912248.17,66971.93,4429005.70,6277417.55,7051640.19,8518392.41,150242644.44,51045.07
2000,1,Burkina Faso,Hillman,D00939,388202.45,1159268.16,266204.85,9672899.58,69377.87,6476.38,85457358.86,38753440.92,536361321.54,375512080.35,204130.24,280182916.31,943698.27,108393.67,2338141.58,7573975.83,1080450.60,60655.80,7042456.16,9328337.79,8174561.84,6622399.25,73297717.15,42383.08
2000,1,Burkina Faso,Clark,D00513,429707.84,7322962.47,3775001.96,3914844.18,26505.10,5691.48,52912259.34,97659632.69,450241199.73,318274925.10,141203.73,34681063.36,898814.30,554367.94,2166083.59,6580729.46,7901011.18,98996.07,6515220.00,7229842.25,5969392.88,180833.20,551192185.74,45251.90
2000,1,Burundi,Vermeulen,D00254,196072.83,5721932.99,1649319.80,2215127.24,12875.83,3792.92,50143153.54,30142492.12,367329028.08,9878501.40,350292.73,7666778.41,658703.99,641906.37,2248104.89,7884674.53,4107497.34,95193.05,2120227.90,4394980.04,3908806.33,1702891.81,727696500.50,2141.97
2000,1,Burundi,Krennwallner,D00035,101012.46,4934269.26,3563371.17,1860368.12,25654.92,3818.36,58388295.09,6050121.97,847777300.46,283615692.65,171636.41,239179308.77,556820.93,486942.13,4317196.94,1181258.16,2787394.21,55926.90,6073382.21,1520741.45,5191274.49,1657636.33,142106546.34,4905.17
2000,1,Burundi,Hillman,D00622,871687.61,9682233.97,5731196.88,6368563.12,62531.60,8333.48,49589176.96,51197885.07,59292634.18,16148430.30,672102.70,7760662.61,652047.52,190161.87,1875170.01,1094833.68,1093803.02,63880.27,4254117.43,2736063.92,8849884.95,3753654.50,623487138.48,27190.45
2000,1,Burundi,Clark,D00414,929633.25,394383.01,99515.61,5372539.56,35052.10,1685.05,84274863.22,69804072.70,384667388.28,235447329.46,285763.08,47179725.35,285408.91,107560.20,4124395.21,8885980.98,3406374.05,76037.41,6417040.14,851930.69,234317.45,1065370.66,736126159.55,88474.14
2000,1,Cambodia,Vermeulen,D00518,989854.36,2584771.43,1191846.85,4028412.80,62071.36,9242.96,62971595.93,96515741.88,669346937.08,399924888.05,111056.77,225916400.51,673215.70,445492.46,3957877.66,1414656.21,5968022.68,53654.33,7456730.02,1936773.26,8836171.56,6537179.35,992396401.05,2586.14
2000,1,Cambodia,Krennwallner,D00229,790752.26,4150596.45,611216.30,947592.18,13412.82,824.97,54737906.16,28592484.62,771588825.75,618876944.76,361410.65,570439721.32,480584.89,25069.68,5908474.53,7984556.87,230925.07,78721.80,763145.67,7594970.87,8093988.76,8588983.93,594710415.39,93934.01
2000,1,Cambodia,Hillman,D00079,427490.38,742276.26,291035.13,6458312.07,12198.71,911.90,62721739.48,81204225.86,889457778.72,105033900.04,648292.70,31674387.98,274148.99,47901.78,2291882.85,5198244.78,6566489.77,27455.80,7058129.34,6353813.58,8707787.00,8120103.20,870649790.60,13811.50
2000,1,Cambodia,Clark,D00472,291616.44,7474426.27,2132780.86,7566615.82,15489.64,6868.55,19170929.17,63514848.10,730188314.00,273059074.52,951058.87,114492022.25,403383.39,130606.34,8551766.65,9088181.34,9749225.74,20924.59,2866297.07,4881444.02,8053459.09,7561539.21,51270465.91,68285.07
2000,1,Cameroon,Vermeulen,D00514,435192.90,6958792.24,3576719.44,1311910.12,4325.83,3241.23,63644988.82,52557884.60,888143580.39,844536862.73,222172.86,341934966.51,597664.16,507346.98,251624.42,5729332.34,9005519.36,50792.61,9098842.26,7896111.30,3194914.34,6409308.07,432949056.29,19662.08
2000,1,Cameroon,Krennwallner,D00915,927941.60,6058383.73,2703702.88,7481584.55,84176.78,7604.00,42196686.68,70283894.32,373443797.15,331257928.15,942430.73,6763107.51,283046.30,179993.10,9320063.31,1779601.72,97358.21,42323.76,6797001.62,4792805.59,467150.41,5874880.87,186481500.42,44809.18
